'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
01:27.0,00:00.0,100,2,75,41,58,1244373,11953,14667,12943,7669,47015,12357,5272,,,,,
01:28.0,00:00.0,100,2,64,44,54,71294,60630,21626,10628,13320,16448,8399,2035,,,,,
01:29.0,00:00.0,100,2,70,37,53,1644360,197419,22385,10508,13764,31456,40000,8859,,,,,
01:30.0,00:00.0,100,2,93,50,71,17495,21443,6661,22139,2908,38361,19353,7449,,,,,
01:31.0,00:00.0,100,2,84,44,64,856686,79605,13857,26542,35451,63608,16276,4995,,,,,
01:32.0,00:00.0,100,2,78,50,64,176927,23076,17334,949,5140,3708,2646,5879,,,,,
01:33.0,00:00.0,100,2,78,61,69,363624,75350,6433,57392,32601,17404,9215,4339,,,,,
01:34.0,00:00.0,100,2,70,56,63,29296,41018,15339,8306,18543,26701,10087,3424,,,,,
01:35.0,00:00.0,100,2,67,66,66,457507,43814,40372,12269,14640,28780,7624,14624,,,,,
01:36.0,00:00.0,100,2,87,63,75,56783,7884,9208,10064,20216,21769,7804,5522,,,,,
01:37.0,00:00.0,100,2,94,69,81,29488,13598,49951,3220,15250,22241,10539,6615,,,,,
01:38.0,00:00.0,100,2,87,74,80,73934,79506,28355,9992,8794,22183,7538,7834,,,,,
01:39.0,00:00.0,100,2,83,69,76,25723,48736,21608,14819,15854,17136,6466,2904,,,,,
01:40.0,00:00.0,100,2,78,74,76,19596,18244,3095,19819,5990,19086,3596,1502,,,,,
01:41.0,00:00.0,100,2,77,61,69,54126,39576,9929,10960,9565,14836,10967,4112,,,,,
01:42.0,00:00.0,100,2,87,64,75,11243,33290,25681,11013,7615,35549,4687,3382,,,,,
01:43.0,00:00.0,100,2,91,75,83,43685,11100,23589,38678,5051,30196,7714,4706,,,,,
01:44.0,00:00.0,100,2,90,80,85,14068,9359,29759,6996,10734,18153,7510,1956,,,,,
01:45.0,00:00.0,100,2,88,81,84,335818,70124,39673,6521,20003,21155,5734,3290,,,,,
01:46.0,00:00.0,100,2,69,70,69,121848,103533,6751,19058,25068,8679,12408,3903,,,,,
01:47.0,00:00.0,100,2,61,66,63,279141,39631,45822,32912,23005,20963,8950,9687,,,,,
01:48.0,00:00.0,100,2,56,67,61,80803,28611,56902,20664,32690,19644,11447,3775,,,,,
01:49.0,00:00.0,100,2,56,74,65,453889,32686,34341,6208,7214,13383,8267,1230,,,,,
01:50.0,00:00.0,100,2,66,74,70,185010,164398,19075,14527,6260,33969,10364,9772,,,,,
01:51.0,00:00.0,100,2,66,60,63,1441827,262594,31739,61216,28907,60178,15789,12159,,,,,
01:52.0,00:00.0,100,2,48,38,43,138186,334643,14369,32125,19017,10131,9714,9677,,,,,
01:53.0,00:00.0,100,2,43,16,29,522133,242632,16185,12115,19959,32655,7857,3175,,,,,
01:54.0,00:00.0,100,2,37,26,31,50308,54928,20238,23428,33184,7842,8004,2825,,,,,
01:55.0,00:00.0,100,2,37,37,37,14324,22212,9724,21140,17253,9426,6306,5042,,,,,
01:56.0,00:00.0,100,2,51,41,46,261771,353830,40910,64795,58857,59469,13553,3855,,,,,
01:57.0,00:00.0,100,2,56,51,53,731929,29862,5412,4562,6339,8233,4917,1156,,,,,
01:58.0,00:00.0,100,2,74,51,62,57588,10440,3158,8918,5672,10990,2323,2077,,,,,
01:59.0,00:00.0,100,2,67,27,47,389908,82824,3806,3280,5526,9788,13964,1416,,,,,
02:00.0,00:00.0,100,2,70,26,48,28240,59070,3955,11359,10977,13574,7274,3277,,,,,
02:01.0,00:00.0,100,2,74,26,50,11254,67900,10109,15389,10213,24731,7545,5889,,,,,
02:02.0,00:00.0,100,3,64,24,44,229917,40182,1599,21766,11070,12552,3450,1339,,,,,
02:03.0,00:00.0,100,3,64,41,52,731197,60604,15988,13467,16615,8789,11486,2587,,,,,
02:04.0,00:00.0,100,3,60,37,48,81896,125800,12568,13830,77685,17679,10411,13190,,,,,
02:05.0,00:00.0,100,3,51,48,49,93744,22664,5184,20319,8568,4632,5771,951,,,,,
02:06.0,00:00.0,100,3,48,41,44,587135,133767,24667,10011,16097,21530,16799,4730,,,,,
02:07.0,00:00.0,87,2,48,41,44,1176288,29838,22699,9060,9697,4710,5437,1067,,,,,
02:08.0,00:00.0,100,2,53,44,48,314005,68279,12974,30897,7341,21798,4207,2662,,,,,
02:09.0,00:00.0,100,2,53,63,58,691675,376509,337415,123265,224444,104589,34074,16354,,,,,
02:10.0,00:00.0,100,2,63,66,64,42789,19505,26061,9952,4143,15510,3712,1807,,,,,
02:11.0,00:00.0,74,2,63,66,64,1680102,197853,112945,41195,32727,35084,18363,8875,,,,,
02:12.0,00:00.0,100,2,67,80,73,104413,6714,718,11298,4956,4104,2938,1016,,,,,
02:13.0,00:00.0,100,3,53,69,61,1314291,378297,37990,29684,20634,16353,17592,4071,,,,,
02:14.0,00:00.0,100,2,50,81,65,644527,17218,36640,30771,5454,7560,7764,980,,,,,
02:15.0,00:00.0,74,5,50,81,65,1387524,40214,769,7650,4188,2407,1891,467,,,,,
02:16.0,00:00.0,87,5,50,81,65,300023,31486,5377,1338,1587,1496,514,270,,,,,
02:17.0,00:00.0,100,5,40,84,62,16378,13675,12477,10658,2721,3160,1624,506,,,,,
02:18.0,00:00.0,87,4,40,84,62,2275312,968364,18218,19988,54490,100033,31099,27300,,,,,
02:19.0,00:00.0,87,4,40,84,62,2764038,371153,96156,72161,10331,30311,29711,12948,,,,,
02:20.0,00:00.0,100,4,23,80,51,594107,69843,22895,8895,8312,3655,1501,1145,,,,,
02:21.0,00:00.0,100,4,35,94,64,109742,57962,64295,31436,38605,20878,13681,9088,,,,,
02:22.0,00:00.0,100,4,48,75,61,582871,14697,12162,18501,52821,15798,7637,6185,,,,,
02:23.0,00:00.0,100,4,56,64,60,1052241,74799,37310,27795,36290,33225,31563,4932,,,,,
02:24.0,00:00.0,100,4,74,57,65,186997,27271,5215,3426,5511,9119,6251,2056,,,,,
02:25.0,00:00.0,100,4,75,44,59,711950,82777,20705,12797,58757,16752,20064,2974,,,,,
02:26.0,00:00.0,100,4,66,54,60,60625,93851,57820,83226,29155,31378,10890,3750,,,,,
02:27.0,00:00.0,100,4,60,63,61,93250,50340,38326,34751,12239,17675,11018,3360,,,,,
02:28.0,00:00.0,74,5,60,63,61,2583380,32527,11545,7668,4880,3050,1284,531,,,,,
02:29.0,00:00.0,87,5,60,63,61,13424,1828,104,484,243,238,100,75,,,,,
02:30.0,00:00.0,87,5,60,63,61,622190,220242,26666,25806,19529,3437,1753,1469,,,,,
02:31.0,00:00.0,87,5,60,63,61,197826,54855,17035,20443,18675,25530,14745,10273,,,,,
02:33.0,00:00.0,74,5,60,63,61,561821,114512,49596,33976,17196,1726,1136,1198,,,,,
02:33.0,00:00.0,87,5,60,63,61,46366,8776,8789,2790,1834,2743,803,340,,,,,
02:34.0,00:00.0,100,5,61,66,63,134073,46020,9093,15770,13017,19784,7495,2466,,,,,
02:35.0,00:00.0,100,5,63,70,66,447521,38898,9877,9372,3395,11038,7888,1192,,,,,
02:36.0,00:00.0,100,5,56,56,56,740866,207927,19336,30463,20311,16314,5864,7326,,,,,
02:37.0,00:00.0,100,5,57,57,57,33461,15862,14837,31561,14427,10940,6511,1742,,,,,
02:38.0,00:00.0,100,5,63,66,64,47777,20492,44518,15654,20936,33268,14828,2836,,,,,
02:39.0,00:00.0,100,2,67,69,68,1025224,115291,9470,94339,28737,68614,6427,1890,,,,,
02:40.0,00:00.0,100,2,84,80,82,676921,44062,43856,9634,22857,37757,22476,22708,,,,,
02:41.0,00:00.0,100,2,91,70,80,326642,22557,7903,15648,15280,15160,2880,1651,,,,,
02:42.0,00:00.0,100,2,88,67,77,117470,51490,48044,38223,44805,49713,11632,9051,,,,,
02:43.0,00:00.0,100,2,78,67,72,753235,275199,143272,34421,43399,46845,31205,12814,,,,,
02:44.0,00:00.0,100,2,74,56,65,233114,3834,1172,175,1816,1192,1064,440,,,,,
02:45.0,00:00.0,100,2,64,57,60,114191,30540,33139,11274,38997,8704,8002,3064,,,,,
02:46.0,00:00.0,100,2,61,63,62,158862,24194,27335,24657,10291,20098,3680,2145,,,,,
02:47.0,00:00.0,100,2,61,61,61,2176189,410420,145326,71546,91670,80158,9703,10309,,,,,
02:48.0,00:00.0,100,2,61,67,64,1203787,206272,91217,17905,23398,61165,15511,28296,,,,,
02:49.0,00:00.0,100,2,61,77,69,563320,50267,22388,90972,20569,19995,21772,10973,,,,,
02:50.0,00:00.0,100,2,57,78,67,1980796,59957,38204,74710,12854,26826,16040,2821,,,,,
02:51.0,00:00.0,100,2,61,78,69,1230229,128480,28880,41369,33265,32804,30106,8719,,,,,
02:52.0,00:00.0,100,2,60,74,67,818256,58419,2093,18640,12095,12392,8074,2146,,,,,
02:53.0,00:00.0,100,2,63,60,61,1352097,72742,22445,7086,4560,16767,5358,2026,,,,,
02:54.0,00:00.0,87,3,63,60,61,1652941,17981,17997,14185,21427,7873,772,575,,,,,
02:55.0,00:00.0,100,3,54,37,45,1388777,110210,9231,5966,11022,8041,4434,720,,,,,
02:56.0,00:00.0,100,3,64,30,47,25481,49534,14318,9388,9526,42347,17071,3539,,,,,
02:57.0,00:00.0,100,3,56,30,43,353635,193445,14085,46460,14394,15247,15419,12422,,,,,
02:58.0,00:00.0,100,2,54,29,41,665219,416582,70952,73543,41836,96862,27426,20731,,,,,
02:59.0,00:00.0,100,1,54,34,44,546239,224835,6535,40194,8064,17123,13666,2782,,,,,
03:00.0,00:00.0,100,1,40,38,39,850681,155968,27060,54052,34256,24765,8248,9046,,,,,
03:01.0,00:00.0,100,1,53,51,52,33479,26861,41672,7112,7266,18727,5862,6567,,,,,
03:02.0,00:00.0,100,1,56,66,61,21954,18299,14586,61992,27629,26150,10954,9337,,,,,
03:03.0,00:00.0,100,1,66,90,78,7557,14318,52940,62423,32720,25168,9124,3450,,,,,
03:04.0,00:00.0,100,1,74,96,85,108671,105119,12231,85453,18857,37488,14571,6823,,,,,
03:05.0,00:00.0,100,1,77,80,78,87260,15551,4185,2324,6040,7268,6089,1292,,,,,
03:06.0,00:00.0,100,1,74,80,77,1060457,59500,95751,37951,38553,33480,14621,7526,,,,,
03:07.0,00:00.0,100,1,78,67,72,1004833,16241,2832,18167,11232,13213,2164,2723,,,,,
03:08.0,00:00.0,100,1,70,51,60,1375200,249978,36073,3707,23517,29710,7514,5423,,,,,
03:09.0,00:00.0,100,1,74,54,64,167914,53833,17213,9231,7625,32711,18677,1284,,,,,
03:10.0,00:00.0,100,1,80,51,65,19418,10358,18131,26269,20121,22988,10724,3261,,,,,
03:11.0,00:00.0,100,1,88,40,64,28602,38307,6772,13112,19809,50447,21520,3223,,,,,
03:12.0,00:00.0,100,1,93,60,76,42282,63282,19145,87217,15956,29951,13843,5236,,,,,
03:13.0,00:00.0,100,1,80,61,70,585232,34478,10887,5045,13955,4603,13277,1425,,,,,
03:14.0,00:00.0,100,1,60,48,54,939668,257610,12158,46461,16091,14529,9694,5502,,,,,
03:15.0,00:00.0,100,1,63,56,59,736725,20188,24042,20282,10496,78691,6354,2233,,,,,
03:16.0,00:00.0,100,2,75,44,59,583187,41586,19253,22290,58830,60081,22389,4534,,,,,
03:17.0,00:00.0,100,2,74,35,54,684099,29811,3422,1490,5365,2514,967,953,,,,,
03:18.0,00:00.0,100,1,64,38,51,949574,30679,5729,6420,2508,859,476,443,,,,,
03:19.0,00:00.0,100,1,50,44,47,409174,67574,54797,41099,42054,34941,12645,7238,,,,,
03:20.0,00:00.0,100,1,37,50,43,291463,41805,14749,16380,9142,11140,4537,1562,,,,,
03:21.0,00:00.0,100,2,43,53,48,638237,67939,8115,7609,16525,12965,2723,2359,,,,,
03:22.0,00:00.0,100,2,61,60,60,967929,31330,13330,15683,10192,8767,2936,1116,,,,,
03:23.0,00:00.0,100,2,54,44,49,311147,417505,67321,29590,56240,56785,20089,3908,,,,,
03:24.0,00:00.0,100,2,47,40,43,1939372,900321,251609,33902,46731,73460,23357,4442,,,,,
03:25.0,00:00.0,100,2,50,56,53,2555609,147084,78478,207850,57615,101083,35977,10104,,,,,
03:26.0,00:00.0,74,5,50,56,53,1491456,92277,37900,10105,28414,35698,10122,3257,,,,,
03:27.0,00:00.0,87,5,50,56,53,252890,104696,10132,5704,7700,9069,3083,822,,,,,
03:28.0,00:00.0,87,5,50,56,53,34339,34129,7848,1813,6515,3216,1012,361,,,,,
03:29.0,00:00.0,87,5,50,56,53,311514,50227,7810,24822,19399,10289,3826,2431,,,,,
03:30.0,00:00.0,74,5,50,56,53,153444,336296,115340,81315,53305,780163,1415083,582008,,,,,
03:31.0,00:00.0,73,5,50,56,53,1,1,0,1,0,0,0,0,,,,,
03:32.0,00:00.0,73,5,50,56,53,2,2,1,1,1,0,0,0,,,,,
03:33.0,00:00.0,73,5,50,56,53,315,155,60,40,14,22,11,2,,,,,
03:34.0,00:00.0,85,5,50,56,53,99545,25845,2607,500,3303,2031,1186,476,,,,,
03:35.0,00:00.0,0,5,0,0,0,1253413,1254764,45694,18857,25170,24831,11928,4498,,,,,
03:36.0,00:00.0,0,5,0,0,0,1297675,647710,22093,20315,67119,14963,15847,3823,,,,,
03:37.0,00:00.0,0,5,0,0,0,1664658,1229053,63864,202600,63702,60050,6545,3150,,,,,
03:38.0,00:00.0,0,5,0,0,0,1579147,85302,148573,20752,13723,13870,5703,2650,,,,,
03:39.0,00:00.0,0,5,0,0,0,1447168,126210,90058,26407,20181,10764,5102,2219,,,,,
03:40.0,00:00.0,0,5,0,0,0,148309,80729,32894,25363,7995,9359,2002,1657,,,,,
03:41.0,00:00.0,87,5,0,0,0,596711,471680,54940,192119,184278,23135,20622,7061,,,,,
03:42.0,00:00.0,87,5,0,0,0,1830119,78786,16427,30924,54282,33271,8145,3771,,,,,
03:43.0,00:00.0,74,5,0,0,0,979525,26622,53232,15417,24561,45040,14186,26246,,,,,
03:44.0,00:00.0,87,5,0,0,0,78482,129944,119432,90839,68540,50086,12238,7729,,,,,
03:45.0,00:00.0,74,5,0,0,0,1326260,116306,1266,30235,68672,82807,7211,4126,,,,,
03:46.0,00:00.0,74,5,0,0,0,113759,63387,30111,19891,15872,12563,6310,6362,,,,,
03:47.0,00:00.0,87,5,0,0,0,1091795,102099,58060,48855,50016,33236,7288,4340,,,,,
03:48.0,00:00.0,74,5,0,0,0,3027402,87351,25910,36689,36371,16716,4847,1617,,,,,
03:49.0,00:00.0,87,5,0,0,0,663973,68410,15257,7790,5365,4779,1808,621,,,,,
03:50.0,00:00.0,100,5,0,0,0,46627,10571,2951,2939,2184,1493,1396,785,,,,,
03:51.0,00:00.0,100,5,0,0,0,1233054,191619,26363,64849,8794,44084,37394,14961,,,,,
03:52.0,00:00.0,100,5,0,0,0,1941659,37795,5232,10798,3261,7183,1044,1756,,,,,
03:53.0,00:00.0,100,3,38,63,50,47928,11599,9257,3066,2419,1395,1190,723,,,,,
03:54.0,00:00.0,74,5,38,63,50,2211856,194511,5426,35196,7146,11390,8096,3090,,,,,
03:55.0,00:00.0,74,5,38,63,50,979225,338124,330474,194369,107487,41940,11760,36462,,,,,
03:56.0,00:00.0,73,5,38,63,50,1,2,0,1,0,0,0,0,,,,,
03:57.0,00:00.0,73,5,38,63,50,0,2,0,1,1,0,0,0,,,,,
03:58.0,00:00.0,73,5,38,63,50,52,5,0,2,0,1,1,0,,,,,
03:59.0,00:00.0,85,5,38,63,50,216259,101223,7992,16771,3876,2580,725,610,,,,,
04:00.0,00:00.0,0,5,0,0,0,847052,1195298,257411,143666,69398,53674,29324,12455,,,,,
04:01.0,00:00.0,0,5,0,0,0,1814941,153378,62411,15854,23305,4897,2336,1223,,,,,
04:02.0,00:00.0,0,5,0,0,0,2012276,460845,233728,65568,87101,22698,11447,14791,,,,,
04:03.0,00:00.0,0,5,0,0,0,1455529,463621,204224,45088,22905,50571,12745,4482,,,,,
04:04.0,00:00.0,0,5,0,0,0,253077,147400,1087329,70882,87574,18286,6301,6827,,,,,
04:05.0,00:00.0,0,5,0,0,0,158474,48246,32297,5014,3578,2053,851,405,,,,,
04:06.0,00:00.0,0,5,0,0,0,765266,898715,284846,203184,146230,80414,9070,14639,,,,,
04:07.0,00:00.0,0,5,0,0,0,1316270,1607845,218403,353838,72839,44286,11098,15993,,,,,
04:08.0,00:00.0,0,5,0,0,0,438536,29488,29088,15623,4196,2795,733,881,,,,,
04:09.0,00:00.0,0,5,0,0,0,794178,201218,28849,35828,73075,20319,3755,5233,,,,,
04:10.0,00:00.0,0,5,0,0,0,453543,53546,256397,17759,20789,15490,2363,2092,,,,,
04:11.0,00:00.0,0,5,0,0,0,340288,477971,71105,91480,112340,37861,11641,6966,,,,,
04:12.0,00:00.0,0,5,0,0,0,61820,58231,61118,13042,15744,13056,3969,2691,,,,,
04:13.0,00:00.0,0,5,0,0,0,44317,46957,88078,14443,8192,4163,1582,1099,,,,,
04:14.0,00:00.0,0,5,0,0,0,382076,39106,20725,6124,3283,6581,3360,526,,,,,
04:15.0,00:00.0,87,5,0,0,0,537171,28259,32401,31513,38966,31984,6510,908,,,,,
04:16.0,00:00.0,74,5,0,0,0,25552,245321,195012,110155,361241,860284,970391,487392,,,,,
04:17.0,00:00.0,74,5,0,0,0,1996646,113297,23252,21881,9952,16844,6444,2788,,,,,
04:18.0,00:00.0,74,5,0,0,0,655059,12458,5577,20686,8285,1692,1141,358,,,,,
04:19.0,00:00.0,74,5,0,0,0,688384,17642,3960,1401,2568,3195,906,521,,,,,
04:20.0,00:00.0,74,5,0,0,0,634132,9162,5010,4865,3890,2633,1311,575,,,,,
04:21.0,00:00.0,100,5,0,0,0,210893,20844,3878,2802,4507,9528,898,1703,,,,,
04:22.0,00:00.0,100,5,0,0,0,75043,36940,11392,17762,19453,27868,20211,4130,,,,,
04:23.0,00:00.0,100,5,0,0,0,86395,9079,19075,23394,4827,13695,2841,2948,,,,,
04:24.0,00:00.0,100,5,43,74,58,39889,10166,11567,14658,16658,13141,7575,2404,,,,,
04:25.0,00:00.0,100,5,27,69,48,902504,111920,12916,39166,27669,10405,31249,2480,,,,,
04:26.0,00:00.0,100,5,7,60,33,205718,66594,8817,57479,34479,10611,6135,3441,,,,,
04:27.0,00:00.0,100,5,4,47,25,498001,145162,10031,84271,20588,22535,15655,4436,,,,,
04:28.0,00:00.0,100,5,17,37,27,198419,18457,609,7752,3113,10615,6468,8322,,,,,
04:29.0,00:00.0,100,5,54,37,45,165609,79408,36130,10138,38935,44971,19220,4299,,,,,
04:30.0,00:00.0,100,5,84,38,61,517266,16465,18013,14974,14496,14873,17594,10279,,,,,
04:31.0,00:00.0,100,5,100,40,70,150746,27449,16602,14280,5564,27025,18688,7305,,,,,
04:32.0,00:00.0,100,5,100,47,73,73263,10133,14490,12002,7177,23895,25702,7432,,,,,
04:33.0,00:00.0,100,5,100,47,73,24814,15812,2225,11326,6667,27686,10907,7155,,,,,
04:34.0,00:00.0,100,5,100,44,72,17731,11701,6681,21606,13478,15138,13578,5102,,,,,
04:35.0,00:00.0,100,5,100,48,74,617540,26061,31078,31136,27532,38358,27178,6743,,,,,
04:36.0,00:00.0,100,5,88,43,65,297968,54553,15047,14899,14135,18210,9378,7338,,,,,
04:37.0,00:00.0,100,5,67,47,57,193523,46359,32993,6526,26197,21980,8257,2528,,,,,
04:38.0,00:00.0,100,2,53,41,47,695551,30420,10608,5202,2497,7014,11709,2178,,,,,
04:39.0,00:00.0,100,2,37,29,33,318824,42894,5731,8519,12644,8517,2301,3419,,,,,
04:40.0,00:00.0,100,1,35,27,31,399170,182548,64817,24119,35580,56842,18210,10537,,,,,
04:41.0,00:00.0,100,1,40,20,30,387275,84485,21263,5924,21047,37266,20951,4290,,,,,
04:42.0,00:00.0,100,1,48,27,37,26993,29369,8604,47847,6130,21866,21689,8806,,,,,
04:43.0,00:00.0,100,1,66,38,52,15613,14618,12128,14050,14524,18545,6991,3662,,,,,
04:44.0,00:00.0,100,2,48,44,46,1673069,58949,23037,24594,7202,5824,3921,1287,,,,,
04:45.0,00:00.0,100,2,27,47,37,798359,153335,16006,26476,13958,15444,8954,15929,,,,,
04:46.0,00:00.0,100,1,17,35,26,936719,23626,6465,5042,11879,4072,5406,659,,,,,
04:47.0,00:00.0,87,1,17,35,26,2112758,47206,48039,44588,7300,13399,8175,3252,,,,,
04:48.0,00:00.0,100,1,8,40,24,94882,36376,15895,74068,28163,31547,9591,10451,,,,,
04:49.0,00:00.0,100,1,30,23,26,1485753,125598,8285,13024,13417,35902,14011,9683,,,,,
04:50.0,00:00.0,100,1,34,24,29,1370810,77480,12417,13907,14456,9662,31625,4358,,,,,
04:51.0,00:00.0,100,2,56,23,39,237582,14501,6499,4954,16743,13482,5259,2057,,,,,
04:52.0,00:00.0,100,2,54,10,32,1336649,44752,7773,9066,5194,14524,4412,1251,,,,,
04:53.0,00:00.0,100,2,57,30,43,4987,10502,9643,45034,24077,19233,17578,4657,,,,,
04:54.0,00:00.0,100,2,64,47,55,46049,23336,28425,30998,23371,13756,23731,4399,,,,,
04:55.0,00:00.0,100,2,50,51,50,2037813,121013,34636,52364,20898,39435,15647,7045,,,,,
04:56.0,00:00.0,100,2,63,48,55,81485,17922,1438,4743,2696,13144,3820,643,,,,,
04:57.0,00:00.0,100,2,41,34,37,388450,179625,21494,37569,40801,17244,22121,5687,,,,,
04:58.0,00:00.0,100,2,37,29,33,195701,100266,62684,40717,22890,23034,11775,4878,,,,,
04:59.0,00:00.0,100,2,24,17,20,608271,166458,8835,26064,40511,18027,13750,16217,,,,,
05:00.0,00:00.0,100,3,14,23,18,932306,77970,22744,13384,15950,29136,7091,3896,,,,,
05:01.0,00:00.0,100,3,17,13,15,68211,12432,456,1107,1550,1345,798,366,,,,,
05:02.0,00:00.0,100,3,21,1,11,698968,54015,912,7515,4255,8792,2260,1298,,,,,
05:03.0,00:00.0,100,1,35,1,18,3653027,122032,19462,18752,20170,31400,11516,7187,,,,,
05:04.0,00:00.0,100,2,10,1,5,1263188,193120,26926,13490,14841,6029,14013,9749,,,,,
05:05.0,00:00.0,100,2,24,1,12,730389,132483,21315,12675,22450,31335,20187,13965,,,,,
05:06.0,00:00.0,87,5,24,1,12,1600589,9853,498,10288,2721,876,1090,280,,,,,
05:07.0,00:00.0,100,5,40,10,25,422214,45163,5906,15947,7885,23501,10314,4784,,,,,
05:08.0,00:00.0,100,5,30,14,22,3101122,188947,52432,38758,11580,20728,14419,1181,,,,,
05:09.0,00:00.0,100,2,54,35,44,157957,2330,4343,4642,3010,2036,300,315,,,,,
05:10.0,00:00.0,100,2,44,37,40,668587,128512,25476,13116,40194,13378,4209,2188,,,,,
05:11.0,00:00.0,100,1,27,47,37,822360,115491,63774,59704,63123,18897,24633,6089,,,,,
05:12.0,00:00.0,100,2,27,37,32,1012214,852011,104823,76566,136745,70045,22802,3724,,,,,
05:13.0,00:00.0,100,2,21,17,19,648728,418436,37064,72977,19533,55569,8933,1775,,,,,
05:14.0,00:00.0,100,2,24,29,26,278920,14967,1298,11072,1545,3262,5759,2495,,,,,
05:15.0,00:00.0,100,2,17,37,27,796103,15217,17306,17715,12142,2074,1612,791,,,,,
05:16.0,00:00.0,100,2,14,41,27,880502,60479,13080,9139,5779,4324,1788,1129,,,,,
05:17.0,00:00.0,100,2,24,51,37,285239,71446,51833,18190,34078,36292,14756,8925,,,,,
05:18.0,00:00.0,100,2,35,48,41,143029,40849,18026,20221,15029,21406,13450,6462,,,,,
05:19.0,00:00.0,100,2,47,34,40,261082,142028,37885,26545,47711,23321,21666,6570,,,,,
05:20.0,00:00.0,100,2,67,35,51,77630,33120,8148,11622,6375,18003,23798,2374,,,,,
05:21.0,00:00.0,100,2,74,34,54,78015,11600,5216,4122,3947,8581,1663,606,,,,,
05:22.0,00:00.0,100,2,57,30,43,142796,133357,65012,16833,16178,15101,8967,2299,,,,,
05:23.0,00:00.0,100,2,67,35,51,215074,86122,47805,41328,84016,45873,14586,9072,,,,,
05:24.0,00:00.0,100,2,70,38,54,135247,36289,9590,28415,17702,35397,11391,6914,,,,,
05:25.0,00:00.0,100,2,70,43,56,1222692,44851,47224,31588,13405,59336,10722,4981,,,,,
05:26.0,00:00.0,87,5,70,43,56,2068339,362460,17157,57112,22430,102784,143051,112477,,,,,
05:27.0,00:00.0,74,5,70,43,56,857725,141375,36207,54696,49498,42969,12693,7617,,,,,
05:28.0,00:00.0,87,5,70,43,56,355891,17301,3726,2543,17749,10278,1702,1028,,,,,
05:29.0,00:00.0,74,5,70,43,56,1675251,59488,26350,28794,25538,37783,6866,2851,,,,,
05:30.0,00:00.0,74,5,70,43,56,1469101,51891,11416,20407,50823,50339,18521,842,,,,,
05:31.0,00:00.0,74,5,70,43,56,1736660,33277,11682,18031,4969,2865,1572,1072,,,,,
05:32.0,00:00.0,74,5,70,43,56,478706,136065,36684,4248,28609,21359,6027,910,,,,,
05:33.0,00:00.0,74,5,70,43,56,184152,19301,8286,5753,1612,3932,3857,4208,,,,,
05:34.0,00:00.0,74,5,70,43,56,805422,41988,21501,35087,11107,11524,8597,2345,,,,,
05:35.0,00:00.0,74,5,0,0,0,1863241,409431,280582,116935,89367,42041,25114,12756,,,,,
05:36.0,00:00.0,74,5,0,0,0,1961857,68008,30102,30737,32159,35431,16852,10864,,,,,
05:37.0,00:00.0,74,5,0,0,0,389909,164505,31814,16885,15101,29660,45922,45208,,,,,
05:38.0,00:00.0,73,5,0,0,0,103,43,24,16,6,3,2,0,,,,,
05:39.0,00:00.0,73,5,0,0,0,1,1,1,0,0,0,0,0,,,,,
05:40.0,00:00.0,73,5,0,0,0,38,5,0,1,1,1,0,0,,,,,
05:41.0,00:00.0,73,5,0,0,0,102057,19863,2128,2556,2338,802,686,218,,,,,
05:42.0,00:00.0,0,5,0,0,0,137290,7447,5411,2490,637,1579,1075,458,,,,,
05:43.0,00:00.0,0,5,0,0,0,288159,115627,15131,7042,3443,2183,1004,1041,,,,,
05:44.0,00:00.0,0,5,0,0,0,649049,97909,41707,30624,6426,30216,5675,2376,,,,,
05:45.0,00:00.0,0,5,0,0,0,553167,24832,6623,1255,8775,1684,664,364,,,,,
05:46.0,00:00.0,0,5,0,0,0,1468710,1328952,178920,315343,168219,99287,54423,18390,,,,,
05:47.0,00:00.0,0,5,0,0,0,1841125,109982,22131,11435,9802,9422,3428,2717,,,,,
05:48.0,00:00.0,0,5,0,0,0,456289,84371,20497,12974,4729,6852,4407,1374,,,,,
05:49.0,00:00.0,74,5,0,0,0,1509380,319115,207707,177519,54725,156698,75235,85624,,,,,
05:50.0,00:00.0,87,5,0,0,0,1707261,99236,53353,36157,8285,7051,3110,1712,,,,,
05:51.0,00:00.0,87,5,0,0,0,948572,14946,2274,4018,3284,2071,1142,406,,,,,
05:52.0,00:00.0,74,5,0,0,0,619753,420702,98548,736307,592998,324233,201029,195668,,,,,
05:53.0,00:00.0,74,5,0,0,0,1361096,219247,15118,53888,24858,149944,139630,77580,,,,,
05:54.0,00:00.0,74,5,0,0,0,956961,19008,8084,11464,6942,21424,13507,5465,,,,,
05:55.0,00:00.0,74,5,0,0,0,1146684,44702,22348,9402,25800,17624,6452,589,,,,,
05:56.0,00:00.0,74,5,0,0,0,1147505,172627,13747,6632,33177,36304,21460,23102,,,,,
05:57.0,00:00.0,60,5,0,0,0,909218,164188,36330,46539,29670,21802,9462,4344,,,,,
05:58.0,00:00.0,73,5,0,0,0,1,2,3,1,2,1,0,0,,,,,
05:59.0,00:00.0,73,5,0,0,0,6,4,1,0,3,1,2,0,,,,,
06:00.0,00:00.0,73,5,0,0,0,6686,1770,1719,748,515,89,224,107,,,,,
