'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
05:58.0,00:00.0,100,3,57,48,52,142154,131511,11837,9928,12346,20340,5895,11726,,,,,
05:59.0,00:00.0,100,3,54,44,49,69022,77213,16113,26017,19222,18701,21805,11035,,,,,
06:00.0,00:00.0,100,3,50,30,40,623483,136750,3272,17309,22847,16268,24980,4019,,,,,
06:00.0,00:00.0,100,3,48,35,41,23585,48647,17238,42906,23676,15664,15228,2040,,,,,
06:02.0,00:00.0,100,3,56,37,46,121459,12326,2517,598,4604,4997,4986,1301,,,,,
06:02.0,00:00.0,100,3,64,35,49,18406,33290,9243,13804,16590,18978,9480,5244,,,,,
06:04.0,00:00.0,100,3,74,57,65,13203,21486,3093,54443,8566,17013,4542,2065,,,,,
06:05.0,00:00.0,100,3,80,53,66,10332,24117,8879,9163,7985,13279,7586,1512,,,,,
06:05.0,00:00.0,100,3,80,67,73,49511,27483,20471,17949,7611,19245,3659,3448,,,,,
06:06.0,00:00.0,100,3,67,77,72,16500,35164,17901,23064,11935,9974,4170,1387,,,,,
06:08.0,00:00.0,100,3,66,70,68,9602,19786,11535,16577,8450,9709,4263,1617,,,,,
06:08.0,00:00.0,100,3,61,78,69,21157,48152,50658,13288,10703,19537,2955,3129,,,,,
06:10.0,00:00.0,100,3,41,77,59,114073,19845,4422,7900,1087,1349,921,389,,,,,
06:11.0,00:00.0,100,3,44,77,60,351551,6123,9997,3770,10571,3297,1878,1684,,,,,
06:12.0,00:00.0,100,3,44,77,60,113276,6966,2275,12947,7151,4526,2306,1416,,,,,
06:13.0,00:00.0,100,3,43,66,54,2256,28883,7314,18056,37731,8151,10871,8794,,,,,
06:14.0,00:00.0,100,3,61,67,64,285368,63732,42764,25023,11499,33907,9296,4404,,,,,
06:14.0,00:00.0,100,3,63,60,61,44388,29119,7930,4860,3282,8079,2858,438,,,,,
06:15.0,00:00.0,100,3,54,64,59,466180,48684,41524,50861,17222,13000,9085,3915,,,,,
06:17.0,00:00.0,100,3,51,77,64,263611,34709,90105,19280,50561,15991,6443,5488,,,,,
06:18.0,00:00.0,100,3,54,78,66,31304,19875,16985,15861,14883,18255,8477,2893,,,,,
06:18.0,00:00.0,100,3,53,84,68,204890,34273,3362,47079,37136,13106,17541,3728,,,,,
06:19.0,00:00.0,100,2,56,74,65,1206010,113084,37745,24677,44436,21375,29245,5755,,,,,
06:20.0,00:00.0,100,2,66,67,66,33454,26221,7373,38638,12181,23472,10499,6442,,,,,
06:21.0,00:00.0,100,2,57,70,63,82130,12386,6284,11029,4018,3918,3378,466,,,,,
06:23.0,00:00.0,100,2,51,57,54,59296,9508,857,1123,1476,1016,1009,685,,,,,
06:23.0,00:00.0,100,2,48,53,50,651244,38001,4979,3780,3376,3644,1931,803,,,,,
06:24.0,00:00.0,100,2,48,51,49,98757,19306,17765,4983,5175,14763,6040,3586,,,,,
06:26.0,00:00.0,100,2,50,50,50,360328,16324,13639,7428,5215,6495,2153,1099,,,,,
06:27.0,00:00.0,100,2,69,53,61,40281,37410,5496,17551,15054,36128,7915,1303,,,,,
06:28.0,00:00.0,100,2,87,66,76,20664,15162,12158,32545,9839,25786,18823,5010,,,,,
06:29.0,00:00.0,100,2,93,56,74,6921,27154,2973,10817,21797,23445,5648,2109,,,,,
06:29.0,00:00.0,100,2,77,50,63,632538,24595,5620,6966,4634,1449,526,292,,,,,
06:30.0,00:00.0,100,2,50,61,55,30939,6223,6367,842,1558,550,417,458,,,,,
06:31.0,00:00.0,100,2,29,48,38,18020,14858,1942,2113,2388,1197,291,607,,,,,
06:33.0,00:00.0,100,2,11,56,33,1181934,115365,58913,18997,42654,20000,7573,1585,,,,,
06:34.0,00:00.0,100,2,17,61,39,236895,137411,49699,80603,23729,21064,19148,20511,,,,,
06:34.0,00:00.0,100,2,23,47,35,1219820,65909,3730,9582,6301,5275,3962,3448,,,,,
06:36.0,00:00.0,100,2,24,48,36,802848,222183,66617,8231,44021,22378,14391,16353,,,,,
