'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
14:04.0,00:00.0,100,2,41,54,47,586960,283356,13797,17187,43671,17856,9847,4386,,,,,
14:05.0,00:00.0,100,2,27,51,39,250436,74821,16304,12983,24155,11524,6124,3431,,,,,
14:06.0,00:00.0,100,2,21,37,29,1036141,438338,53726,17637,31018,23438,20320,7661,,,,,
14:07.0,00:00.0,100,2,17,51,34,29342,13071,16325,19587,7854,13245,4784,4418,,,,,
14:08.0,00:00.0,100,2,17,57,37,589250,315328,40767,27843,58620,21114,36821,8141,,,,,
14:09.0,00:00.0,100,2,29,57,43,556021,27263,961,16366,9809,21344,8229,14046,,,,,
14:10.0,00:00.0,100,2,48,67,57,11494,33906,21769,8447,13965,34719,17126,4249,,,,,
14:11.0,00:00.0,100,2,44,61,52,108917,8702,4895,4988,6037,3118,4363,3093,,,,,
14:12.0,00:00.0,100,3,54,75,64,1519079,116445,20248,103702,23344,52421,28316,22479,,,,,
14:13.0,00:00.0,100,4,43,83,63,251102,6303,3546,2653,1035,1309,1232,141,,,,,
14:14.0,00:00.0,100,4,41,81,61,265344,28128,11354,4972,6107,22346,44443,6332,,,,,
14:15.0,00:00.0,100,4,44,81,62,1279890,61275,40017,17303,14438,28221,20745,17933,,,,,
14:16.0,00:00.0,100,4,47,64,55,107941,27771,4183,687,2685,8186,11543,11481,,,,,
14:17.0,00:00.0,100,4,56,50,53,6056,24419,396,6700,16921,11572,48831,13192,,,,,
14:18.0,00:00.0,100,4,60,48,54,5408,15299,3833,5370,1724,17795,36675,16459,,,,,
14:19.0,00:00.0,100,4,61,20,40,91327,28428,268,800,3186,8691,8193,3910,,,,,
14:20.0,00:00.0,100,4,81,14,47,50726,7564,329,5412,9697,55148,18014,5041,,,,,
14:21.0,00:00.0,100,4,80,24,52,123090,103057,13973,40056,4322,43058,17393,6805,,,,,
14:22.0,00:00.0,100,4,81,23,52,80122,7194,756,3422,1030,11990,4765,1758,,,,,
14:23.0,00:00.0,100,4,91,37,64,9113,22420,5941,6314,32513,46651,15923,8093,,,,,
14:24.0,00:00.0,100,4,75,50,62,33588,24721,3071,13939,8295,23935,28287,6410,,,,,
14:25.0,00:00.0,100,4,64,37,50,263122,339316,18597,18045,54795,27271,38576,11448,,,,,
14:26.0,00:00.0,100,2,47,41,44,161215,88877,16172,26112,18154,10653,23249,2550,,,,,
14:27.0,00:00.0,100,2,24,40,32,142543,37380,2970,1216,1253,3533,3851,2013,,,,,
14:28.0,00:00.0,100,2,17,38,27,97463,31870,1890,10143,5472,9734,25242,8526,,,,,
14:29.0,00:00.0,100,2,26,40,33,195237,45152,5912,911,2598,10559,4738,2021,,,,,
14:30.0,00:00.0,100,2,44,41,42,22518,37372,44045,15088,20308,75311,25486,9276,,,,,
14:31.0,00:00.0,100,2,43,43,43,283255,65341,6579,2934,12449,5604,4284,1572,,,,,
14:32.0,00:00.0,100,2,38,43,40,819120,86577,15876,11582,6150,11939,15702,3612,,,,,
14:33.0,00:00.0,100,2,26,43,34,1586792,690100,62110,25210,15608,31497,63562,21092,,,,,
14:34.0,00:00.0,100,2,14,47,30,700336,18180,11523,7294,9080,6660,16148,5100,,,,,
14:35.0,00:00.0,100,2,27,61,44,72636,7391,7981,3765,3390,7804,19079,4284,,,,,
14:36.0,00:00.0,100,2,44,69,56,9806,4353,10836,12222,6503,28480,61716,13816,,,,,
14:37.0,00:00.0,100,2,60,74,67,78932,19907,2073,2961,1600,9081,12661,2437,,,,,
14:38.0,00:00.0,100,2,53,77,65,652011,302944,188884,77476,45166,43913,46789,8144,,,,,
14:39.0,00:00.0,100,2,47,74,60,120891,51117,26881,5605,10941,14593,15484,3247,,,,,
14:40.0,00:00.0,100,2,29,63,46,468919,285890,47648,31910,8677,39896,54818,12626,,,,,
14:41.0,00:00.0,100,2,21,75,48,914302,795494,264721,403071,290307,164216,20597,12515,,,,,
14:42.0,00:00.0,100,2,21,64,42,288054,57661,10569,5716,2087,5578,1762,929,,,,,
14:43.0,00:00.0,100,2,26,48,37,243542,84408,7872,1627,3324,30456,7113,4134,,,,,
14:44.0,00:00.0,100,2,40,53,46,3945,18987,19209,5648,19341,26877,33149,8451,,,,,
14:45.0,00:00.0,100,2,44,53,48,717077,50998,13634,23332,7966,17456,6101,3698,,,,,
14:46.0,00:00.0,100,1,50,64,57,1060207,87370,35235,97278,30928,31833,36412,6454,,,,,
14:47.0,00:00.0,100,1,35,74,54,3095736,209420,19813,25913,26632,10612,9649,12469,,,,,
14:48.0,00:00.0,100,1,21,70,45,1876886,266303,99054,10150,19729,45569,22812,3594,,,,,
14:49.0,00:00.0,100,1,13,61,37,61283,21918,2986,1567,2479,1785,7710,891,,,,,
14:50.0,00:00.0,100,2,11,47,29,169372,132821,17792,14132,22013,21573,19920,9991,,,,,
14:51.0,00:00.0,100,2,16,66,41,95487,37460,63185,19842,7687,10167,6480,1374,,,,,
14:52.0,00:00.0,100,1,14,64,39,276281,24956,3179,4775,4095,3006,4694,1040,,,,,
14:53.0,00:00.0,100,1,13,54,33,252982,53344,2223,1699,3059,3223,4520,1275,,,,,
14:54.0,00:00.0,100,1,13,51,32,313356,67360,2474,9420,10423,10343,4932,3988,,,,,
14:55.0,00:00.0,87,2,13,51,32,1067258,412253,73655,53570,161843,62296,103760,5252,,,,,
14:56.0,00:00.0,100,2,17,29,23,337771,85095,11129,5252,6964,15009,12209,2281,,,,,
14:57.0,00:00.0,100,2,35,26,30,472317,56357,6877,17862,17330,54542,84526,19755,,,,,
14:58.0,00:00.0,100,2,48,44,46,459372,66940,19023,34534,24604,37062,18963,40723,,,,,
14:59.0,00:00.0,100,1,38,41,39,1435235,723075,12520,60076,24499,31172,18964,17057,,,,,
15:00.0,00:00.0,100,2,26,43,34,2079428,535769,76436,35650,38399,19740,23515,24100,,,,,
15:01.0,00:00.0,100,1,17,54,35,64969,16483,8537,16354,5773,10640,342,1222,,,,,
15:02.0,00:00.0,87,3,17,54,35,372466,116639,23955,22914,26797,28351,5707,2151,,,,,
15:03.0,00:00.0,87,3,17,54,35,544085,9454,6152,2043,7494,1735,2269,879,,,,,
15:04.0,00:00.0,87,3,17,54,35,1007395,18056,9013,5099,3731,1981,1526,762,,,,,
15:05.0,00:00.0,100,3,10,60,35,1533830,83391,52843,28601,14522,18040,9298,5991,,,,,
15:06.0,00:00.0,100,2,11,69,40,257084,83009,17708,12972,16707,5251,3420,991,,,,,
15:07.0,00:00.0,100,2,16,80,48,309930,164670,76128,27677,25630,17191,4918,4336,,,,,
15:08.0,00:00.0,100,2,4,66,35,102476,215260,22457,16540,2421,14789,23191,1333,,,,,
15:09.0,00:00.0,100,2,1,63,32,541317,63411,24413,10672,3488,2343,1773,719,,,,,
15:10.0,00:00.0,100,2,10,78,44,73187,10335,59443,13391,11518,29926,14416,10208,,,,,
15:11.0,00:00.0,100,3,17,63,40,905904,330206,41096,4417,70868,80999,22171,8632,,,,,
15:12.0,00:00.0,100,2,20,70,45,2020143,46650,17768,5974,5685,5511,3958,2124,,,,,
15:13.0,00:00.0,100,2,27,64,45,555114,553977,75701,99755,52150,46194,118916,9572,,,,,
15:14.0,00:00.0,100,2,23,44,33,987355,76974,14762,2471,3087,19069,50809,36319,,,,,
15:15.0,00:00.0,100,1,23,61,42,1285842,130164,61894,30088,14725,45257,69756,30771,,,,,
15:16.0,00:00.0,100,1,20,56,38,277192,213738,38245,19067,12796,12023,11349,4517,,,,,
15:17.0,00:00.0,100,1,20,56,38,444702,52978,18821,1983,7447,5835,4583,1490,,,,,
15:18.0,00:00.0,100,1,21,66,43,209076,33327,10513,14186,4741,14577,7277,1377,,,,,
15:19.0,00:00.0,100,2,11,64,37,169019,268847,60078,77198,70607,23430,66327,30287,,,,,
15:20.0,00:00.0,100,2,21,67,44,76656,57727,8740,19157,6403,12467,3083,726,,,,,
15:21.0,00:00.0,100,2,21,70,45,29607,42972,14976,6576,6940,4939,2328,1208,,,,,
15:22.0,00:00.0,100,2,27,64,45,443419,25075,8829,6966,16397,20972,13293,4786,,,,,
15:23.0,00:00.0,100,2,38,67,52,5672,18397,4285,17654,6967,8872,5236,3453,,,,,
15:24.0,00:00.0,100,2,37,67,52,645300,237572,32306,66447,15138,38569,9843,34710,,,,,
15:25.0,00:00.0,100,3,41,64,52,742016,204332,28047,50996,56062,46123,14512,7329,,,,,
15:26.0,00:00.0,100,4,29,64,46,1328984,20013,6254,2965,7940,3077,2206,640,,,,,
15:27.0,00:00.0,100,1,16,57,36,1766373,228893,46568,37415,24235,12825,5376,3579,,,,,
15:28.0,00:00.0,100,1,21,57,39,446771,48645,31810,8803,36995,20725,8774,5024,,,,,
15:29.0,00:00.0,100,1,30,54,42,4152,43815,13561,2427,6582,32555,12096,7014,,,,,
15:30.0,00:00.0,100,1,30,54,42,360909,166723,32408,22705,18275,23959,63078,7826,,,,,
15:31.0,00:00.0,100,1,40,60,50,232515,16594,6973,1851,1585,3059,1823,1336,,,,,
15:32.0,00:00.0,100,2,30,54,42,1011498,134936,6716,42069,35078,14517,4467,3247,,,,,
15:33.0,00:00.0,100,2,20,60,40,68042,54931,14781,9076,8942,8718,2415,1710,,,,,
15:34.0,00:00.0,87,5,20,60,40,1188150,76761,3313,1648,7259,3950,1527,894,,,,,
15:35.0,00:00.0,100,2,20,64,42,2313001,516877,259557,137590,180700,113663,114092,16290,,,,,
15:36.0,00:00.0,87,3,20,64,42,216143,11009,6800,9094,9926,12186,1428,1346,,,,,
15:37.0,00:00.0,100,3,16,67,41,2377976,284280,158671,23665,8965,30987,27263,32909,,,,,
15:38.0,00:00.0,100,3,38,66,52,19579,26729,9815,8408,5974,54587,39432,5256,,,,,
15:39.0,00:00.0,100,3,50,63,56,50597,23894,7536,6367,15778,25582,34349,9031,,,,,
15:40.0,00:00.0,100,3,61,56,58,37897,41144,16760,4165,12021,30832,17335,10862,,,,,
15:41.0,00:00.0,100,3,74,54,64,45891,19930,4405,16911,12233,15396,10573,3740,,,,,
15:42.0,00:00.0,100,3,69,56,62,7164,28273,8860,8514,2003,32246,8981,7916,,,,,
15:43.0,00:00.0,100,3,69,64,66,335592,11323,15335,3449,11194,20199,24903,4664,,,,,
15:44.0,00:00.0,100,3,69,74,71,10283,15985,18804,13073,8969,26498,13087,6405,,,,,
15:45.0,00:00.0,100,3,64,67,65,118645,16451,3605,2696,1210,4777,1875,1511,,,,,
15:46.0,00:00.0,100,3,63,69,66,5554,22888,14947,5571,12095,24461,12485,2916,,,,,
15:47.0,00:00.0,100,3,67,64,65,15983,8550,9421,1244,7012,22040,13062,5324,,,,,
15:48.0,00:00.0,100,3,50,53,51,67298,218091,42168,11547,5519,15970,52073,10004,,,,,
15:49.0,00:00.0,100,3,63,54,58,23807,4422,3839,7116,9252,18895,7705,7006,,,,,
15:50.0,00:00.0,100,3,57,56,56,10919,12744,3485,6431,4546,6487,1902,2136,,,,,
15:51.0,00:00.0,100,3,41,57,49,185534,90996,12171,21330,14955,14884,924,879,,,,,
15:52.0,00:00.0,100,3,44,64,54,518345,85718,26996,21651,14567,13502,7423,4376,,,,,
15:53.0,00:00.0,100,3,26,60,43,2043204,261048,50578,15698,12683,30560,22890,4519,,,,,
15:54.0,00:00.0,100,3,23,66,44,18887,13492,16382,2122,4752,6435,4092,2935,,,,,
15:55.0,00:00.0,100,3,24,75,49,88539,19279,2865,14402,5283,4199,3930,1754,,,,,
15:56.0,00:00.0,100,3,14,80,47,695766,77640,23875,41346,13776,4343,3511,1709,,,,,
15:57.0,00:00.0,100,3,10,77,43,319830,47025,7050,2374,3860,2314,562,452,,,,,
15:58.0,00:00.0,100,3,1,57,29,1066825,369757,27865,26882,12043,7496,3460,1891,,,,,
15:59.0,00:00.0,100,1,1,37,19,612758,65627,2031,6113,15795,10359,5973,1238,,,,,
16:00.0,00:00.0,100,1,1,29,15,223526,12909,1788,4957,2313,1085,496,152,,,,,
16:01.0,00:00.0,100,2,1,21,11,1305716,974206,51139,44400,64106,49651,19304,11804,,,,,
16:02.0,00:00.0,74,3,1,21,11,734524,2204541,97639,442888,119939,316893,98202,67277,,,,,
16:03.0,00:00.0,74,3,1,21,11,1193288,28307,8258,5128,4896,2383,801,617,,,,,
16:04.0,00:00.0,100,3,7,21,14,373527,113193,5996,16181,11482,8558,7601,5317,,,,,
16:05.0,00:00.0,100,3,3,38,20,474531,79954,28178,10305,4208,10639,7204,4438,,,,,
16:06.0,00:00.0,100,1,7,37,22,853894,82527,27643,7781,13008,9527,7884,2719,,,,,
16:07.0,00:00.0,100,1,23,51,37,22191,34657,11042,15836,12547,27953,18492,6748,,,,,
16:08.0,00:00.0,100,1,43,53,48,17897,15994,3336,4010,6290,23899,9228,2221,,,,,
16:09.0,00:00.0,100,1,57,43,50,5397,24773,2454,6233,6453,19350,8077,9160,,,,,
16:10.0,00:00.0,100,1,64,38,51,957800,122192,10247,32881,31248,35196,18001,9297,,,,,
16:11.0,00:00.0,100,1,61,43,52,89008,33130,31779,11779,18216,23532,7309,8198,,,,,
16:12.0,00:00.0,100,1,43,48,45,95895,65144,8488,12533,11274,7190,10467,2119,,,,,
16:13.0,00:00.0,100,3,23,54,38,3196515,734733,173076,68453,20156,34847,84715,7289,,,,,
16:14.0,00:00.0,74,6,23,54,38,744129,121962,15172,17848,5234,10740,9859,5074,,,,,
16:15.0,00:00.0,74,6,23,54,38,689008,35069,6153,5263,5223,2437,1895,765,,,,,
16:16.0,00:00.0,74,6,23,54,38,883823,133173,21183,8884,19071,11765,7602,1824,,,,,
16:17.0,00:00.0,100,6,16,67,41,622248,16394,10192,5729,2471,2615,3426,2535,,,,,
16:18.0,00:00.0,100,6,21,63,42,619464,31340,16026,19524,20293,40185,13562,4105,,,,,
16:19.0,00:00.0,100,6,30,64,47,7644,39436,7483,9133,6970,17879,13050,6196,,,,,
16:20.0,00:00.0,100,6,48,80,64,27777,35981,37432,47208,2983,42480,21698,3339,,,,,
16:21.0,00:00.0,100,6,70,69,69,19142,3616,10459,3620,6573,34620,8956,20085,,,,,
16:22.0,00:00.0,100,6,67,70,68,37988,16369,14495,9445,16272,13949,14268,5299,,,,,
16:23.0,00:00.0,100,6,70,78,74,31160,13078,9945,7200,9318,13987,10037,4582,,,,,
16:24.0,00:00.0,100,6,66,77,71,2121,19393,15710,15509,3031,10581,9243,2370,,,,,
16:25.0,00:00.0,100,6,54,77,65,5460,11942,2567,10614,13988,10902,7312,7391,,,,,
16:26.0,00:00.0,87,6,54,77,65,138842,374887,181166,151100,141241,215011,100585,27605,,,,,
16:27.0,00:00.0,74,6,54,77,65,879626,12698,3541,5208,13022,13704,1676,1799,,,,,
16:28.0,00:00.0,87,6,54,77,65,1813016,19156,6798,6692,5611,2802,5032,628,,,,,
16:29.0,00:00.0,100,6,48,74,61,65121,29735,8343,6426,6673,5509,2308,2419,,,,,
16:30.0,00:00.0,100,6,34,75,54,22261,11275,7007,977,1336,1501,688,513,,,,,
16:31.0,00:00.0,100,6,35,70,52,25439,18991,11845,7412,3130,9678,6400,2382,,,,,
16:32.0,00:00.0,100,6,23,78,50,17429,27714,17388,8686,7702,4790,3244,2624,,,,,
16:33.0,00:00.0,100,6,17,80,48,20666,32353,13227,3262,4215,2878,2044,1778,,,,,
16:34.0,00:00.0,100,6,21,64,42,20309,42671,4157,3999,10319,6425,2628,1796,,,,,
16:35.0,00:00.0,100,6,16,57,36,41186,26959,5611,7522,8449,4378,2430,642,,,,,
16:36.0,00:00.0,100,6,16,51,33,86506,72427,15931,14109,4926,9593,3202,1124,,,,,
16:37.0,00:00.0,100,2,13,43,28,1131877,47883,1805,11504,6562,2199,1255,2150,,,,,
16:38.0,00:00.0,100,2,7,47,27,626113,43798,5675,3352,4823,2329,848,1625,,,,,
16:39.0,00:00.0,100,2,3,51,27,1302076,132849,56738,43257,36004,19724,14252,6325,,,,,
16:40.0,00:00.0,100,2,11,41,26,74449,55485,4184,6858,8354,20016,3399,7496,,,,,
16:41.0,00:00.0,100,2,16,47,31,300747,414170,121381,90539,61407,43992,17150,14927,,,,,
16:42.0,00:00.0,100,3,20,48,34,1019616,407825,33626,61359,14309,35841,15945,12277,,,,,
16:43.0,00:00.0,74,5,20,48,34,1530958,60314,6950,9612,7905,4056,869,420,,,,,
16:44.0,00:00.0,87,5,20,48,34,1293582,28868,4782,27615,18918,9794,9432,2111,,,,,
16:45.0,00:00.0,74,5,20,48,34,1347034,49394,17298,44457,28616,33279,9455,2541,,,,,
16:46.0,00:00.0,87,5,20,48,34,2029898,168887,240280,48066,28668,17275,12309,4751,,,,,
16:47.0,00:00.0,87,5,20,48,34,119736,26210,12965,15098,7871,2771,2665,2376,,,,,
16:48.0,00:00.0,87,5,20,48,34,141794,17083,7408,2643,1350,3527,1657,339,,,,,
16:49.0,00:00.0,100,5,16,44,30,862304,30405,4366,10363,6042,2757,3921,693,,,,,
16:50.0,00:00.0,100,5,16,56,36,65385,26707,12384,3220,6933,12799,3444,2817,,,,,
16:51.0,00:00.0,100,5,17,60,38,77588,28553,5294,14487,2349,3634,5512,3020,,,,,
16:52.0,00:00.0,100,5,21,75,48,16154,25407,18927,10044,5927,6847,2436,1900,,,,,
16:53.0,00:00.0,100,5,27,77,52,22705,36080,12262,11613,9458,6790,2710,2147,,,,,
16:54.0,00:00.0,100,5,17,84,50,20044,56121,54143,3804,5260,9691,2261,2921,,,,,
16:55.0,00:00.0,100,5,24,83,53,16577,34997,18792,4315,6086,12325,3470,1364,,,,,
16:56.0,00:00.0,100,5,27,75,51,29004,11217,6596,1650,7982,3659,2216,1735,,,,,
16:57.0,00:00.0,100,5,34,64,49,12689,76422,16330,4285,13462,17043,2816,2344,,,,,
16:58.0,00:00.0,100,5,41,54,47,129973,12620,4590,2159,2974,5298,9575,453,,,,,
16:59.0,00:00.0,100,5,40,56,48,22702,30547,7883,10659,4952,8395,6010,1310,,,,,
17:00.0,00:00.0,100,5,43,50,46,13232,21578,5895,2229,4842,7388,5200,772,,,,,
17:01.0,00:00.0,100,5,43,64,53,25015,13785,9100,6332,4919,5702,1748,2494,,,,,
17:02.0,00:00.0,100,5,38,56,47,4505,36942,6906,4332,18232,6998,3746,1926,,,,,
17:03.0,00:00.0,100,5,34,67,50,23083,7667,7630,9905,4484,2432,2650,851,,,,,
17:04.0,00:00.0,100,5,37,67,52,17282,22591,7293,3603,6135,15052,1941,2015,,,,,
17:05.0,00:00.0,100,5,35,56,45,34518,43506,10090,7527,14141,10065,10860,11747,,,,,
17:06.0,00:00.0,100,5,54,66,60,17247,1028,2914,5709,4325,17971,26873,5576,,,,,
17:07.0,00:00.0,100,5,47,54,50,64822,125410,49865,7875,19598,6604,4330,1944,,,,,
17:08.0,00:00.0,100,4,41,57,49,1365654,449430,59708,196970,117200,162100,62154,11648,,,,,
17:09.0,00:00.0,74,5,41,57,49,741470,48126,5819,18522,23520,22121,6990,1491,,,,,
17:10.0,00:00.0,100,5,41,54,47,895234,35477,4300,4099,10390,6989,2538,2004,,,,,
17:11.0,00:00.0,87,4,41,54,47,100353,16237,902,2812,1993,1960,1241,694,,,,,
17:12.0,00:00.0,100,4,21,56,38,359619,25632,12264,2800,1489,5235,1389,1102,,,,,
17:13.0,00:00.0,100,2,29,66,47,209572,42584,37901,28893,15132,9324,6331,3897,,,,,
17:14.0,00:00.0,100,2,17,56,36,965031,48946,3525,5505,6114,3237,1710,2341,,,,,
17:15.0,00:00.0,100,2,13,66,39,180512,86951,36865,9451,15646,10242,7288,7955,,,,,
17:16.0,00:00.0,100,2,14,56,35,186078,17567,1497,2833,2931,3737,2788,273,,,,,
17:17.0,00:00.0,100,2,29,43,36,7387,7697,1282,8488,10855,13158,6845,3234,,,,,
17:18.0,00:00.0,100,2,38,56,47,43364,51059,32327,4417,12421,12327,2734,5596,,,,,
17:19.0,00:00.0,100,2,40,53,46,25051,23022,2401,8714,6505,3125,1034,2806,,,,,
17:20.0,00:00.0,100,2,35,60,47,53251,34611,8976,6278,4499,4657,1612,1037,,,,,
17:21.0,00:00.0,100,2,16,50,33,2108014,443259,38730,21049,21439,29489,17887,17112,,,,,
17:22.0,00:00.0,100,2,16,53,34,47715,8484,3552,4653,2071,3316,2032,3390,,,,,
17:23.0,00:00.0,100,2,17,53,35,7176,26147,5938,5903,6814,3818,3027,2174,,,,,
17:24.0,00:00.0,100,2,20,48,34,29417,27744,968,8758,11148,4276,1449,1726,,,,,
17:25.0,00:00.0,100,2,24,53,38,21174,69227,11332,4206,3446,10862,2219,3310,,,,,
17:26.0,00:00.0,100,2,23,51,37,53836,18881,13107,5490,8651,5784,1830,2151,,,,,
17:27.0,00:00.0,100,2,23,57,40,70818,46050,21057,11161,6244,6978,3481,3002,,,,,
17:28.0,00:00.0,100,2,21,64,42,243735,29672,12417,2763,2944,3984,2610,1618,,,,,
17:29.0,00:00.0,100,3,16,80,48,858966,9495,7022,1843,1002,1060,165,232,,,,,
17:30.0,00:00.0,100,3,11,67,39,412586,30690,6087,6034,25964,2874,2388,1743,,,,,
17:31.0,00:00.0,100,3,16,41,28,216887,22014,897,592,3326,4164,2296,956,,,,,
17:32.0,00:00.0,100,2,14,30,22,1117684,120172,8793,18051,19505,9505,26292,6013,,,,,
17:33.0,00:00.0,100,1,10,14,12,1072647,512187,77236,14168,51418,21307,10541,3454,,,,,
17:34.0,00:00.0,100,1,8,20,14,25412,76070,16545,7221,6053,5855,3076,4579,,,,,
17:35.0,00:00.0,100,1,1,43,22,23734,64879,18502,14574,10905,3244,1447,2497,,,,,
17:36.0,00:00.0,74,5,1,43,22,1287317,28278,15383,21433,56257,13668,6975,3956,,,,,
17:37.0,00:00.0,100,5,1,37,19,669143,391397,3952,36001,6925,16708,15743,9115,,,,,
17:38.0,00:00.0,100,5,1,38,19,1358612,192473,15864,25597,19191,29268,22198,18862,,,,,
17:39.0,00:00.0,100,5,14,38,26,1343855,39344,11193,8696,7122,24922,8603,1460,,,,,
17:40.0,00:00.0,100,5,21,35,28,39787,46478,3792,17125,7831,5050,5748,3538,,,,,
17:41.0,00:00.0,100,2,27,37,32,1889963,327924,33443,5296,8574,41386,7881,8764,,,,,
17:42.0,00:00.0,100,2,14,48,31,270285,438270,199411,30872,27758,12650,8077,7155,,,,,
17:43.0,00:00.0,100,2,1,29,15,62424,246329,6519,9218,16675,18286,9277,3358,,,,,
17:44.0,00:00.0,100,3,7,37,22,262739,41419,24115,24896,15457,14243,6738,2079,,,,,
17:45.0,00:00.0,74,2,7,37,22,699018,324083,102590,54526,9642,28578,5670,8485,,,,,
17:46.0,00:00.0,74,4,7,37,22,1429283,85300,18345,14377,27661,25660,8146,3606,,,,,
17:47.0,00:00.0,74,4,7,37,22,2077958,323452,130895,110047,206729,57684,35136,7804,,,,,
17:48.0,00:00.0,74,4,7,37,22,685410,42078,46912,61353,53823,30680,8842,5004,,,,,
17:49.0,00:00.0,74,4,7,37,22,1076106,78864,102113,67573,29569,16095,7514,3047,,,,,
17:50.0,00:00.0,100,4,3,51,27,1594695,276816,90396,42151,61221,25939,15124,3248,,,,,
17:51.0,00:00.0,100,1,11,48,29,579349,51463,11809,11404,8500,4964,1167,1020,,,,,
17:52.0,00:00.0,100,2,17,66,41,1393124,61491,23175,10007,33740,14858,17112,5248,,,,,
17:53.0,00:00.0,100,2,13,67,40,273887,10037,8888,1025,1857,1538,1168,1162,,,,,
17:54.0,00:00.0,100,2,27,67,47,12773,16979,10409,13124,23767,18179,6967,3395,,,,,
17:55.0,00:00.0,100,2,38,64,51,30308,30150,7957,6715,12931,10651,7397,3463,,,,,
17:56.0,00:00.0,100,2,34,61,47,85658,82975,19599,4391,5201,8645,8628,5418,,,,,
17:57.0,00:00.0,100,2,44,64,54,28660,13201,9285,18283,2786,13966,10873,6484,,,,,
17:58.0,00:00.0,100,2,48,56,52,6557,8212,1460,1903,2519,8516,4438,2794,,,,,
17:59.0,00:00.0,100,2,44,69,56,58419,16575,23514,11330,11024,7483,8921,3975,,,,,
18:00.0,00:00.0,100,2,44,70,57,114234,24815,3820,4026,2094,2943,4463,1132,,,,,
18:01.0,00:00.0,100,2,27,69,48,121934,98600,89498,2580,4203,6331,9378,2027,,,,,
18:02.0,00:00.0,100,2,3,91,47,367757,48673,40944,24915,8548,3354,8966,1887,,,,,
18:03.0,00:00.0,100,2,1,91,46,56910,27200,10343,36657,11525,8551,7303,6804,,,,,
18:04.0,00:00.0,100,2,4,97,50,77916,39402,20774,11226,11353,10330,8781,7465,,,,,
18:05.0,00:00.0,100,2,11,88,49,782866,123285,30431,19240,15450,12634,4431,1929,,,,,
18:06.0,00:00.0,100,2,21,66,43,282662,96332,9071,9945,5123,15093,12415,4611,,,,,
18:07.0,00:00.0,100,2,27,63,45,65573,13044,20857,5219,12504,9383,5632,1369,,,,,
18:08.0,00:00.0,100,1,26,63,44,768684,113171,75349,20264,22129,26301,21819,6197,,,,,
18:09.0,00:00.0,100,1,26,64,45,702830,48649,11220,8791,1628,5128,1728,678,,,,,
18:10.0,00:00.0,100,1,23,63,43,66177,229954,18214,16439,7183,23339,12455,2012,,,,,
18:11.0,00:00.0,100,1,16,38,27,23114,124281,6355,5232,9760,15609,6106,3392,,,,,
18:12.0,00:00.0,100,1,16,38,27,72176,44072,33302,2832,6023,7683,5128,1094,,,,,
18:13.0,00:00.0,100,1,20,40,30,73774,50457,11376,15810,4617,9638,6003,10498,,,,,
18:14.0,00:00.0,100,1,20,38,29,258690,356379,41083,11904,8710,34563,10683,2892,,,,,
18:15.0,00:00.0,100,1,17,53,35,224358,19828,5835,398,1688,2303,2171,1045,,,,,
18:16.0,00:00.0,100,1,27,53,40,47011,16162,19017,6447,16048,16573,7592,8285,,,,,
18:17.0,00:00.0,100,2,21,41,31,799734,397444,51124,22996,41487,23026,26114,6300,,,,,
18:18.0,00:00.0,100,2,21,56,38,897363,431935,246913,49759,130517,62794,18358,10763,,,,,
18:19.0,00:00.0,100,2,13,56,34,747593,127491,15594,20025,13940,4825,5056,7225,,,,,
18:20.0,00:00.0,100,2,3,38,20,445460,98939,7235,4789,3714,11426,4718,3648,,,,,
18:21.0,00:00.0,100,2,14,43,28,40781,66904,16541,10491,10521,23035,17350,10976,,,,,
18:22.0,00:00.0,100,2,11,30,20,1291629,845145,83188,58833,37575,56472,12079,7932,,,,,
18:23.0,00:00.0,100,2,10,26,18,614328,152165,17310,12352,12538,5107,5079,1053,,,,,
