'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
11:24.0,00:00.0,100,2,74,54,64,18274,37918,28359,34572,41761,47762,11794,9417,,,,,
11:25.0,00:00.0,100,2,75,60,67,21211,30117,37665,34578,5553,22671,9152,6109,,,,,
11:26.0,00:00.0,100,2,64,61,62,1581691,38384,5832,17916,5353,15321,29106,6427,,,,,
11:27.0,00:00.0,100,2,80,74,77,13927,12032,2067,14490,10505,22463,16706,5399,,,,,
11:28.0,00:00.0,100,2,66,63,64,188347,175810,25062,13331,35881,28239,49045,7225,,,,,
11:29.0,00:00.0,100,2,83,44,63,27152,22194,4534,15580,27335,46825,20666,2808,,,,,
11:30.0,00:00.0,100,2,91,44,67,13700,35633,23218,15679,31864,39450,24927,20737,,,,,
11:31.0,00:00.0,100,2,81,26,53,27859,48535,2389,5908,52808,17268,16032,3132,,,,,
11:32.0,00:00.0,100,2,91,27,59,39470,62964,7588,11481,16852,22935,10488,7944,,,,,
11:33.0,00:00.0,100,2,80,30,55,87913,67790,21663,16769,24544,42323,20987,2807,,,,,
11:34.0,00:00.0,100,2,63,29,46,197705,34858,12834,4757,13428,5150,1596,1132,,,,,
11:35.0,00:00.0,100,2,61,38,49,642073,171203,25088,16596,15119,53016,31126,11642,,,,,
11:36.0,00:00.0,100,1,61,50,55,232009,17080,15911,5591,9048,10314,6019,1387,,,,,
11:37.0,00:00.0,100,1,41,47,44,1377872,196389,32904,12515,37354,16722,16765,11846,,,,,
11:38.0,00:00.0,100,2,47,51,49,82324,97228,45095,61848,56699,31381,17175,3689,,,,,
11:39.0,00:00.0,100,2,34,48,41,286942,491865,9010,56844,36650,43186,19956,14139,,,,,
11:40.0,00:00.0,100,2,14,37,25,610406,343285,25685,48017,55424,21476,15711,16366,,,,,
11:41.0,00:00.0,100,2,14,43,28,585966,159128,28504,40176,47767,15834,29500,6291,,,,,
11:42.0,00:00.0,100,2,11,40,25,699947,47262,24243,1481,5144,7309,5957,2749,,,,,
11:43.0,00:00.0,100,2,17,48,32,93368,142573,31216,26667,20067,27075,36079,3596,,,,,
11:44.0,00:00.0,100,2,24,47,35,406787,283770,8526,40641,45257,36431,10181,7038,,,,,
11:45.0,00:00.0,100,2,35,40,37,1427143,335136,26369,41355,11467,68780,5250,18873,,,,,
11:46.0,00:00.0,100,2,57,44,50,20083,13650,43403,28759,17619,77706,32273,7862,,,,,
11:47.0,00:00.0,100,2,66,38,52,101068,23562,4411,2099,3180,9151,3932,806,,,,,
11:48.0,00:00.0,100,2,66,40,53,1879366,354890,33954,36009,53363,38534,25508,19407,,,,,
11:49.0,00:00.0,100,2,66,48,57,97822,20465,11285,3961,10477,6465,4430,1963,,,,,
11:50.0,00:00.0,100,2,48,51,49,443014,42523,54544,25990,12013,25312,21966,4389,,,,,
11:51.0,00:00.0,100,2,40,50,45,947135,28390,1256,4512,4904,4313,4584,1685,,,,,
11:52.0,00:00.0,100,2,54,54,54,8899,51418,6774,16173,11671,31879,22070,3710,,,,,
11:53.0,00:00.0,100,2,64,51,57,2659,20541,13019,7926,33779,16984,6934,5732,,,,,
11:54.0,00:00.0,100,2,74,43,58,557337,26343,26190,946,10991,25317,12490,3951,,,,,
11:55.0,00:00.0,100,2,70,50,60,218477,103334,10148,29751,21019,13434,12798,9819,,,,,
11:56.0,00:00.0,100,2,69,53,61,17393,24834,6672,10282,7849,15678,6219,1355,,,,,
11:57.0,00:00.0,100,2,67,50,58,394767,82836,16872,13070,24885,33281,9909,11917,,,,,
11:58.0,00:00.0,100,2,51,54,52,774740,51855,49662,7820,32724,11461,9910,2371,,,,,
11:59.0,00:00.0,100,2,51,51,51,62863,75621,9040,7423,5323,8546,2547,1696,,,,,
12:00.0,00:00.0,100,2,53,51,52,71015,51285,4499,38262,17279,42883,26046,6024,,,,,
12:01.0,00:00.0,100,2,34,56,45,169763,582952,167977,30679,16332,40325,20256,22663,,,,,
12:02.0,00:00.0,100,2,24,54,39,226408,116132,61352,14909,5992,8876,3893,3222,,,,,
12:03.0,00:00.0,100,2,27,64,45,745419,24472,15245,2406,7065,5180,2907,1283,,,,,
12:04.0,00:00.0,100,2,7,64,35,1030976,122470,16893,47552,18823,12569,33301,5539,,,,,
12:05.0,00:00.0,100,2,11,56,33,216275,45638,3881,4076,1588,4581,2358,1804,,,,,
12:06.0,00:00.0,100,2,4,53,28,1274606,431141,181818,51425,35116,12932,14198,23520,,,,,
12:07.0,00:00.0,100,2,1,48,24,491520,113134,36138,9436,9919,8622,2891,1120,,,,,
12:08.0,00:00.0,100,2,7,44,25,421882,49218,10803,5581,8492,7648,5110,2907,,,,,
12:09.0,00:00.0,100,2,17,56,36,316061,53239,34577,19234,17724,20614,14552,4452,,,,,
12:10.0,00:00.0,100,2,47,66,56,87487,4839,7560,11603,3733,7652,5662,2030,,,,,
12:11.0,00:00.0,100,2,54,69,61,191500,122442,43829,42717,42029,28552,9368,6187,,,,,
12:12.0,00:00.0,100,2,57,77,67,66721,65621,15790,50991,28436,21494,12073,5121,,,,,
12:13.0,00:00.0,100,2,54,78,66,1457537,76434,17198,55777,11041,21941,6784,2978,,,,,
12:14.0,00:00.0,100,2,40,61,50,690444,270183,33987,41942,13613,25245,34620,5781,,,,,
12:15.0,00:00.0,100,2,41,61,51,289006,109443,18041,53500,15750,26668,25303,5429,,,,,
12:16.0,00:00.0,100,2,53,63,58,10427,23322,42672,8250,13749,37677,13620,11363,,,,,
12:17.0,00:00.0,100,2,69,54,61,15251,16408,4117,11809,21279,23260,35064,9561,,,,,
12:18.0,00:00.0,100,2,80,60,70,298117,13738,3782,4471,3964,4002,2562,1330,,,,,
12:19.0,00:00.0,100,2,91,54,72,8417,27295,7322,12463,19355,25301,12544,3408,,,,,
12:20.0,00:00.0,100,2,81,56,68,63131,52945,18458,49429,24305,21011,13008,4413,,,,,
12:21.0,00:00.0,100,2,74,63,68,24724,21395,3214,25267,12613,15788,8159,10341,,,,,
12:22.0,00:00.0,100,2,74,67,70,635488,79204,42196,36960,6854,28424,23982,7455,,,,,
12:23.0,00:00.0,100,2,74,74,74,25813,26834,10623,22449,16160,31942,16557,6534,,,,,
12:24.0,00:00.0,100,2,69,63,66,119131,22765,2019,8610,6237,4210,3425,2280,,,,,
12:25.0,00:00.0,100,2,77,48,62,45622,25631,7893,2459,40813,26562,7582,2783,,,,,
12:26.0,00:00.0,100,2,81,43,62,989221,45918,21438,14598,13556,22542,22543,5900,,,,,
12:27.0,00:00.0,100,2,74,47,60,16807,33596,24673,12559,10463,16385,16351,5266,,,,,
12:28.0,00:00.0,100,2,66,30,48,318824,501595,26014,8862,14174,34556,19656,7288,,,,,
12:29.0,00:00.0,100,2,57,44,50,133434,40167,14696,25459,25391,23781,10336,10798,,,,,
12:30.0,00:00.0,100,2,66,40,53,133890,17960,4915,4975,2572,16324,9754,2343,,,,,
12:31.0,00:00.0,100,2,67,20,43,123676,72617,8068,2883,13502,28637,10560,2629,,,,,
12:32.0,00:00.0,100,2,97,20,58,85089,17844,4215,4009,54689,60566,14940,15442,,,,,
12:33.0,00:00.0,100,2,91,26,58,57999,24251,37642,16808,20315,17664,11083,9140,,,,,
12:34.0,00:00.0,100,2,93,23,58,47225,6962,2413,2450,4541,14441,1961,1859,,,,,
12:35.0,00:00.0,100,2,87,38,62,351972,57386,2796,35803,14653,23766,20172,8794,,,,,
12:36.0,00:00.0,100,2,69,54,61,17113,53748,13521,24966,47056,28007,15631,12429,,,,,
12:37.0,00:00.0,100,2,63,47,55,568159,167086,91687,15831,73429,30016,29808,4941,,,,,
12:38.0,00:00.0,100,2,50,54,52,188137,29765,18334,16068,30574,17654,29871,16808,,,,,
12:39.0,00:00.0,100,2,44,64,54,166106,17748,10478,19213,3275,6386,9106,1294,,,,,
12:40.0,00:00.0,100,2,37,69,53,200584,80352,45363,18427,29180,15618,40781,11223,,,,,
12:41.0,00:00.0,100,2,47,75,61,185050,68316,45671,48468,14007,59598,21228,13578,,,,,
12:42.0,00:00.0,100,2,48,74,61,978575,75061,6244,76089,91751,50052,33853,21636,,,,,
12:43.0,00:00.0,100,2,54,60,57,304735,16707,5024,2428,4912,6403,7774,3225,,,,,
12:44.0,00:00.0,100,2,56,50,53,94810,90727,7601,13370,4784,15905,8195,4101,,,,,
12:45.0,00:00.0,100,2,51,41,46,631712,510707,108931,123879,115913,167335,34795,18047,,,,,
12:46.0,00:00.0,100,2,51,38,44,389924,34965,6390,10372,13361,15996,5508,2312,,,,,
12:47.0,00:00.0,100,2,44,41,42,432771,198897,87122,7261,7011,32776,30332,5623,,,,,
12:48.0,00:00.0,100,2,41,44,42,187975,302626,36836,64379,45552,39662,17711,10698,,,,,
12:49.0,00:00.0,100,2,43,51,47,292179,17888,6194,10272,9501,9303,3329,1685,,,,,
12:50.0,00:00.0,100,2,44,54,49,28844,27876,9917,15259,18479,18510,13104,3817,,,,,
12:51.0,00:00.0,100,2,50,64,57,77737,24289,28480,18599,9177,14727,7196,7040,,,,,
12:52.0,00:00.0,100,2,48,78,63,236052,12072,10025,10329,3120,2680,1195,196,,,,,
12:53.0,00:00.0,100,2,41,77,59,300557,44583,15067,5881,3783,8068,4967,4221,,,,,
12:54.0,00:00.0,100,2,35,64,49,1078251,245651,33480,12438,62487,51064,14890,24637,,,,,
12:55.0,00:00.0,100,2,43,54,48,31394,33195,12470,19721,32192,34804,17790,10108,,,,,
12:56.0,00:00.0,100,2,48,43,45,452481,116095,36185,36361,55813,29292,15531,9355,,,,,
12:57.0,00:00.0,100,2,57,47,52,64624,17200,23341,8284,22941,16702,13087,8285,,,,,
12:58.0,00:00.0,100,2,69,48,58,451926,10106,1327,1552,1578,8156,3637,3323,,,,,
12:59.0,00:00.0,100,2,56,43,49,467887,208291,16100,41656,48198,31619,22572,16396,,,,,
13:00.0,00:00.0,100,2,51,40,45,315965,64747,14854,5258,8691,8418,5691,6687,,,,,
13:01.0,00:00.0,100,2,47,37,42,673405,220924,95156,37501,59535,70607,16783,6178,,,,,
13:02.0,00:00.0,100,2,30,40,35,107069,14881,1053,2864,1784,2240,1799,1371,,,,,
13:03.0,00:00.0,100,2,43,43,43,145072,36095,23987,5953,32198,30517,22532,11296,,,,,
13:04.0,00:00.0,100,2,47,43,45,269713,39698,5911,8947,13133,7901,3479,3702,,,,,
13:05.0,00:00.0,100,2,38,38,38,312963,351416,24512,88789,20075,40625,20727,5799,,,,,
13:06.0,00:00.0,100,2,41,38,39,251563,46549,2844,10445,3143,10013,5333,5397,,,,,
13:07.0,00:00.0,100,1,29,30,29,671396,87966,9929,7516,21879,12664,6925,8030,,,,,
13:08.0,00:00.0,100,1,30,26,28,807911,130056,17282,6322,6637,26340,16726,3312,,,,,
13:09.0,00:00.0,100,1,30,24,27,1389015,823796,113270,90389,47541,84836,33678,40726,,,,,
13:10.0,00:00.0,100,2,41,27,34,1186206,137259,47755,47099,63063,116318,43986,22221,,,,,
13:11.0,00:00.0,100,2,50,37,43,77385,36008,16141,15800,30061,25692,17187,6705,,,,,
13:12.0,00:00.0,100,2,44,44,44,729954,204310,43099,52473,27629,28173,24580,10635,,,,,
13:13.0,00:00.0,100,2,50,48,49,203881,41778,8558,8321,13508,9963,6217,1794,,,,,
13:14.0,00:00.0,100,2,51,44,47,64075,9193,2699,2375,5373,7774,8956,1706,,,,,
13:15.0,00:00.0,100,2,40,41,40,321580,56276,9301,7118,4869,5650,4031,1869,,,,,
13:16.0,00:00.0,100,2,53,44,48,14417,31836,32351,16652,26192,34771,17600,8293,,,,,
13:17.0,00:00.0,100,2,50,47,48,85064,44584,12607,4757,3309,7166,4000,2566,,,,,
13:18.0,00:00.0,100,2,41,50,45,62647,22530,5692,4603,2879,7826,7644,1630,,,,,
13:19.0,00:00.0,100,2,44,67,55,44512,35384,115419,10212,32042,18610,21869,6177,,,,,
13:20.0,00:00.0,100,2,30,66,48,163997,43492,14862,8215,4675,7164,6891,6394,,,,,
13:21.0,00:00.0,100,2,54,66,60,29667,23268,25249,30976,40172,110289,12003,8064,,,,,
13:22.0,00:00.0,100,2,41,53,47,107953,286314,10864,14913,16021,15814,7921,4081,,,,,
13:23.0,00:00.0,100,2,50,41,45,25774,40439,12777,19497,12179,20838,19269,4362,,,,,
13:24.0,00:00.0,100,2,64,30,47,83765,38842,4965,9627,15817,30787,11976,20816,,,,,
13:25.0,00:00.0,100,2,51,34,42,519788,52521,35003,21917,66439,30776,45570,3920,,,,,
13:26.0,00:00.0,100,2,67,51,59,218200,34362,38717,13133,25380,30388,34195,12071,,,,,
13:27.0,00:00.0,100,2,61,51,56,118064,160778,70297,32870,12800,42182,24758,4744,,,,,
13:28.0,00:00.0,100,2,50,69,59,100413,8466,5219,19588,12631,4969,3061,4727,,,,,
13:29.0,00:00.0,100,2,40,56,48,155996,175159,17735,4455,25051,19738,20280,7991,,,,,
13:30.0,00:00.0,100,2,29,57,43,170248,19197,3002,15351,4870,4502,4637,1748,,,,,
13:31.0,00:00.0,100,2,29,57,43,25094,50229,37646,7249,19690,15154,9502,9014,,,,,
13:32.0,00:00.0,100,2,35,44,39,253291,33808,7107,8013,12956,10905,6509,2315,,,,,
13:33.0,00:00.0,100,2,44,57,50,181971,49924,17543,13502,22612,24266,7850,3576,,,,,
13:34.0,00:00.0,100,1,50,48,49,517597,37113,8812,7133,15383,10165,6278,5868,,,,,
13:35.0,00:00.0,100,1,41,44,42,2557181,315255,91614,21395,9127,29104,18918,24681,,,,,
13:36.0,00:00.0,100,1,38,56,47,84586,23392,5230,24464,5417,6925,2713,1117,,,,,
13:37.0,00:00.0,100,1,30,47,38,233373,56660,3834,5059,991,11305,2238,2919,,,,,
13:38.0,00:00.0,100,1,37,40,38,426544,27602,193,5434,5977,10992,6206,9506,,,,,
13:39.0,00:00.0,100,1,51,40,45,22470,18537,11644,9294,25356,16350,32216,3552,,,,,
13:40.0,00:00.0,100,1,60,30,45,85905,60103,43568,6045,33443,38894,17687,11821,,,,,
13:41.0,00:00.0,100,1,74,43,58,18973,15631,7743,15880,6498,32253,16120,7016,,,,,
13:42.0,00:00.0,100,1,78,50,64,35759,39404,3461,13661,7177,25001,14695,5867,,,,,
13:43.0,00:00.0,100,1,64,54,59,743299,117960,60125,21692,5509,21258,3204,3189,,,,,
13:44.0,00:00.0,100,2,57,50,53,43476,41091,9991,886,2760,6659,1971,1177,,,,,
13:45.0,00:00.0,100,1,40,43,41,168926,59248,4639,18561,21426,10140,7798,1331,,,,,
13:46.0,00:00.0,100,2,23,29,26,96724,125097,1745,6886,17208,9893,13031,1472,,,,,
13:47.0,00:00.0,100,2,26,38,32,139481,37722,61414,28784,10025,19252,18297,7423,,,,,
13:48.0,00:00.0,100,2,35,50,42,18561,11761,6057,18612,14075,13168,3125,4530,,,,,
13:49.0,00:00.0,100,2,30,61,45,251547,167783,143380,39868,27396,27148,20273,15582,,,,,
13:50.0,00:00.0,100,2,35,63,49,287257,104489,2869,5884,6202,10450,4451,3617,,,,,
13:51.0,00:00.0,100,2,30,41,35,45991,44225,5215,4000,9247,6128,6122,1337,,,,,
13:52.0,00:00.0,100,2,21,38,29,470442,124951,56383,23216,37963,22032,24205,26446,,,,,
13:53.0,00:00.0,100,2,30,30,30,190530,81608,29616,36034,34466,34705,29487,7987,,,,,
13:54.0,00:00.0,100,2,27,30,28,380453,287029,14603,9241,29924,21892,24103,5491,,,,,
13:55.0,00:00.0,100,2,35,44,39,136078,20827,22402,4468,13565,11739,8164,2298,,,,,
13:56.0,00:00.0,100,2,44,40,42,184192,138946,26328,42077,69017,57590,30984,10503,,,,,
13:57.0,00:00.0,100,2,38,27,32,1203156,288724,25762,26494,6108,36764,25538,7282,,,,,
13:58.0,00:00.0,100,2,51,48,49,39292,89984,35480,40290,38359,49351,19442,16063,,,,,
13:59.0,00:00.0,100,2,47,40,43,373201,126603,24856,30508,36179,26230,15283,4855,,,,,
14:00.0,00:00.0,100,2,50,44,47,26096,23214,4660,11114,9134,13758,3094,5078,,,,,
14:01.0,00:00.0,100,2,56,44,50,292112,56141,6236,7605,18697,16744,8706,2363,,,,,
14:02.0,00:00.0,100,2,40,43,41,422238,157387,30596,46315,22852,11668,28118,7622,,,,,
14:03.0,00:00.0,100,2,41,47,44,853349,96315,29145,24400,25824,23197,12615,13373,,,,,
14:04.0,00:00.0,100,2,37,53,45,285048,48162,48087,14597,21600,22177,21309,4006,,,,,
14:05.0,00:00.0,100,2,24,57,40,1108447,220652,71156,9533,51371,22079,46338,6720,,,,,
14:06.0,00:00.0,100,2,34,53,43,1765958,279336,61056,26531,40723,52513,12520,23835,,,,,
14:07.0,00:00.0,100,2,50,51,50,11088,12478,27103,12427,53143,42534,22964,8934,,,,,
14:08.0,00:00.0,100,2,43,24,33,200672,92982,1234,3975,15381,9269,7139,1915,,,,,
14:09.0,00:00.0,100,2,48,29,38,887170,57934,30180,3680,3000,10754,11970,1844,,,,,
14:10.0,00:00.0,100,2,57,37,47,3162,22353,12957,15814,28069,19565,34031,6411,,,,,
14:11.0,00:00.0,100,2,50,47,48,10532,23938,53477,14264,15692,31763,12704,9482,,,,,
14:12.0,00:00.0,100,2,51,56,53,535723,128043,8583,8051,14473,16895,15262,7465,,,,,
14:13.0,00:00.0,100,2,48,57,52,1500691,185129,126482,12315,39727,26039,27572,9550,,,,,
14:14.0,00:00.0,100,2,50,51,50,69984,13281,5299,997,4458,8938,2495,1376,,,,,
14:15.0,00:00.0,100,2,43,38,40,193556,173818,53613,19023,38731,43078,22902,9693,,,,,
14:16.0,00:00.0,100,2,38,41,39,886063,380212,33870,47028,18220,36126,44921,6902,,,,,
14:17.0,00:00.0,100,2,41,29,35,393203,286678,22779,32745,46446,43912,24559,8005,,,,,
14:18.0,00:00.0,100,2,40,29,34,344359,134988,39125,23210,35699,79123,16838,11216,,,,,
14:19.0,00:00.0,100,2,48,29,38,37770,45129,25030,11797,54591,33470,18803,12382,,,,,
14:20.0,00:00.0,100,2,56,35,45,58697,19052,5868,2323,3782,4653,3685,2506,,,,,
14:21.0,00:00.0,100,2,57,47,52,1216138,116889,99001,14486,55516,34211,44782,21991,,,,,
14:22.0,00:00.0,100,2,51,57,54,91273,35595,42846,17476,38265,14541,13426,9889,,,,,
14:23.0,00:00.0,100,2,34,51,42,1809366,921291,125766,31624,82493,60983,19409,11905,,,,,
14:24.0,00:00.0,100,2,38,57,47,727773,17038,3599,15925,5904,11381,8750,6658,,,,,
14:25.0,00:00.0,100,2,38,40,39,41710,28142,1196,2325,1223,5505,2003,1089,,,,,
14:26.0,00:00.0,100,2,34,24,29,90246,103822,11808,5043,6082,10012,10237,2745,,,,,
14:27.0,00:00.0,100,2,37,48,42,432494,22727,35069,11640,3911,6154,8515,8401,,,,,
14:28.0,00:00.0,100,2,30,34,32,330437,84439,5894,7538,6481,14827,3789,5150,,,,,
14:29.0,00:00.0,100,2,43,53,48,29913,15054,37784,16324,19739,46217,19633,8777,,,,,
14:30.0,00:00.0,100,2,54,57,55,56246,84901,21293,14773,12076,39389,40752,6507,,,,,
14:31.0,00:00.0,100,2,70,43,56,789037,21599,7624,5534,4451,16781,9421,2686,,,,,
14:32.0,00:00.0,100,2,77,48,62,951143,65040,5971,17056,20763,24977,22084,8052,,,,,
14:33.0,00:00.0,100,2,61,40,50,338372,55066,11194,11409,3246,8690,4581,966,,,,,
14:34.0,00:00.0,100,2,54,50,52,510608,75600,59259,23677,39437,25881,52445,19458,,,,,
14:35.0,00:00.0,100,2,48,56,52,343840,18654,12888,6770,2750,8760,2699,1647,,,,,
14:36.0,00:00.0,100,2,43,64,53,137031,56922,31859,16518,36387,18112,17798,14416,,,,,
14:37.0,00:00.0,100,2,48,61,54,126282,24533,2503,6864,5428,6929,3554,3177,,,,,
14:38.0,00:00.0,100,2,50,54,52,1103082,84895,27401,7997,8589,24580,14934,9723,,,,,
14:39.0,00:00.0,100,2,51,54,52,168188,14047,7175,8720,3070,7287,3648,783,,,,,
14:40.0,00:00.0,100,2,43,47,45,120717,195794,36259,5802,9804,17228,22234,5322,,,,,
14:41.0,00:00.0,100,2,47,44,45,556780,49996,9125,5617,6146,19367,5015,3097,,,,,
14:42.0,00:00.0,100,2,61,43,52,133994,23815,17146,6662,19020,52205,38153,31176,,,,,
14:43.0,00:00.0,100,2,63,48,55,1659113,186797,276480,124995,20727,155836,48966,5471,,,,,
14:44.0,00:00.0,100,2,61,50,55,615827,246955,45018,16814,10546,19393,26479,4016,,,,,
14:45.0,00:00.0,100,2,51,56,53,144181,81558,35218,9716,7011,14786,4600,4888,,,,,
14:46.0,00:00.0,100,2,30,51,40,324868,93398,9452,6435,1827,12803,17039,9016,,,,,
14:47.0,00:00.0,100,2,24,34,29,549206,367414,34232,32341,9320,54843,47424,7773,,,,,
14:48.0,00:00.0,100,2,35,38,36,432180,9774,5193,1408,2180,3568,5104,2617,,,,,
14:49.0,00:00.0,100,1,30,29,29,1911105,235621,34086,15110,15602,18573,29064,12509,,,,,
14:50.0,00:00.0,100,1,24,34,29,67615,18793,3718,1246,2193,1290,2891,2021,,,,,
14:51.0,00:00.0,100,1,30,43,36,869316,185035,69048,56958,24811,86131,20078,13105,,,,,
14:52.0,00:00.0,100,1,34,27,30,921300,332188,33425,13990,98817,83874,53979,9412,,,,,
14:53.0,00:00.0,100,1,35,35,35,59601,25003,8390,3707,5087,3277,2024,1094,,,,,
14:54.0,00:00.0,100,1,48,24,36,376967,109324,8209,4798,2987,29967,7988,2804,,,,,
14:55.0,00:00.0,100,1,50,14,32,1645963,68448,12442,9642,31655,36858,34577,7212,,,,,
14:56.0,00:00.0,100,1,43,11,27,455783,691300,21596,30949,50494,73664,54843,40463,,,,,
14:57.0,00:00.0,100,1,47,14,30,51816,32403,13803,4685,1062,6374,5373,2654,,,,,
14:58.0,00:00.0,100,1,50,23,36,168278,25564,5261,3477,7527,12620,13578,2470,,,,,
14:59.0,00:00.0,100,1,38,24,31,265713,48438,8519,3599,10826,5780,4506,9846,,,,,
15:00.0,00:00.0,100,1,41,43,42,97352,29755,5264,11679,8899,7525,5031,5634,,,,,
15:01.0,00:00.0,100,1,60,43,51,8440,13367,4918,29016,11926,41667,9142,8544,,,,,
15:02.0,00:00.0,100,1,64,48,56,2127,28262,26530,18316,51832,47679,14983,8729,,,,,
15:03.0,00:00.0,100,1,70,56,63,2115218,206043,48767,55577,21308,56533,97159,10671,,,,,
15:04.0,00:00.0,100,2,69,60,64,931203,364777,208010,137241,182832,98666,32141,25426,,,,,
15:05.0,00:00.0,100,2,51,47,49,265686,74306,1528,9957,3284,10226,4633,2088,,,,,
15:06.0,00:00.0,100,2,41,53,47,321559,135214,88322,44028,26946,62454,31632,10619,,,,,
15:07.0,00:00.0,100,2,44,60,52,74836,102276,79774,39839,15164,51616,18467,8232,,,,,
15:08.0,00:00.0,100,2,60,41,50,10505,62283,6814,8332,35159,67620,6903,4499,,,,,
15:09.0,00:00.0,100,2,60,51,55,432640,160401,64373,11331,28477,28124,12654,16483,,,,,
15:10.0,00:00.0,100,2,57,43,50,1390843,288500,60177,51799,40021,61773,25017,35294,,,,,
15:11.0,00:00.0,100,2,66,30,48,86669,12328,5108,2080,10143,12757,5251,2859,,,,,
15:12.0,00:00.0,100,2,57,47,52,56998,36140,5810,26838,27562,25388,42394,12068,,,,,
15:13.0,00:00.0,100,2,67,47,57,283950,29850,17576,2164,5899,15892,3686,2800,,,,,
15:14.0,00:00.0,100,2,69,43,56,107482,168124,32872,11442,16742,38616,25781,17188,,,,,
15:15.0,00:00.0,100,2,54,51,52,853115,352925,132850,116521,27705,83205,52587,44952,,,,,
15:16.0,00:00.0,100,2,56,56,56,103298,57708,42411,23169,10478,52381,17008,22690,,,,,
15:17.0,00:00.0,100,2,61,56,58,382876,40860,39354,20034,39200,59124,41948,11550,,,,,
15:18.0,00:00.0,100,2,56,69,62,1680384,440483,387139,90541,110450,110986,43266,20700,,,,,
15:19.0,00:00.0,100,2,50,67,58,1732373,332844,122576,42992,40055,34471,26957,8249,,,,,
15:20.0,00:00.0,100,2,40,66,53,9175,24475,11080,10738,14843,5636,6826,3715,,,,,
15:21.0,00:00.0,100,2,24,70,47,46742,61953,32697,30556,5083,14933,8419,5103,,,,,
15:22.0,00:00.0,100,2,26,69,47,1441941,129390,63093,28099,9080,29516,43542,8488,,,,,
15:23.0,00:00.0,100,2,26,64,45,1032713,445382,53336,78434,23531,38841,26363,6874,,,,,
15:24.0,00:00.0,100,2,24,64,44,2111839,281460,67093,100163,27174,38526,22709,6190,,,,,
15:25.0,00:00.0,100,2,29,67,48,15762,18620,32340,22947,19404,16443,30213,6578,,,,,
15:26.0,00:00.0,100,2,27,54,40,448142,941067,86659,78075,43995,108613,32892,7116,,,,,
15:27.0,00:00.0,100,2,30,56,43,380431,18417,1651,5633,2027,2416,2656,1449,,,,,
15:28.0,00:00.0,100,2,40,53,46,518401,70530,20652,25277,28626,29561,37553,35028,,,,,
15:29.0,00:00.0,100,2,54,29,41,948521,40532,7728,7212,17474,73190,8093,8311,,,,,
15:30.0,00:00.0,100,2,57,47,52,568229,61594,39590,50480,25433,22477,23172,6039,,,,,
15:31.0,00:00.0,100,2,64,27,45,336601,301258,6409,12357,15502,58876,32831,22443,,,,,
15:32.0,00:00.0,100,2,56,21,38,368462,153502,25690,5742,16526,19431,18702,4445,,,,,
15:33.0,00:00.0,100,2,35,26,30,436133,378074,48153,30730,21857,42618,23771,4656,,,,,
15:34.0,00:00.0,100,2,30,21,25,99819,14421,6012,2454,3395,2161,2384,647,,,,,
15:35.0,00:00.0,100,2,26,29,27,1052875,219298,21295,22521,91449,29874,17006,5537,,,,,
15:36.0,00:00.0,100,2,26,40,33,412690,129900,40765,23852,13727,19635,9800,2592,,,,,
15:37.0,00:00.0,100,2,40,40,40,94979,25553,6130,4215,19658,15731,9739,3263,,,,,
15:38.0,00:00.0,100,2,50,35,42,320438,67712,14875,14765,5939,28293,21114,16262,,,,,
15:39.0,00:00.0,100,2,54,50,52,786353,123852,74965,62661,71798,51346,30181,10457,,,,,
15:40.0,00:00.0,100,1,54,40,47,2187109,271560,29976,43591,104287,37164,47643,22550,,,,,
15:41.0,00:00.0,100,2,43,35,39,266275,12916,989,790,3214,1646,1002,810,,,,,
15:42.0,00:00.0,100,2,41,37,39,9117,51568,12848,30050,37665,25983,37987,6671,,,,,
15:43.0,00:00.0,100,2,38,20,29,1188347,282858,13265,19605,34231,42413,16596,33529,,,,,
15:44.0,00:00.0,100,2,48,20,34,76666,22071,1478,8446,21510,10450,4570,4100,,,,,
15:45.0,00:00.0,100,2,54,30,42,114488,31040,7899,8928,13558,11599,12278,2260,,,,,
15:46.0,00:00.0,100,2,61,29,45,876794,56330,26033,22603,34799,56514,72633,24639,,,,,
15:47.0,00:00.0,100,2,67,40,53,1024366,184538,38089,47166,34863,77615,52910,11967,,,,,
15:48.0,00:00.0,100,2,57,43,50,1677606,300806,58756,43146,42764,46793,21933,15168,,,,,
15:49.0,00:00.0,100,2,61,50,55,14789,13974,37420,17478,49803,28392,17895,10274,,,,,
15:50.0,00:00.0,100,2,53,57,55,12596,36930,42200,24950,45219,20431,14956,10033,,,,,
15:51.0,00:00.0,100,2,51,51,51,378484,118922,15206,10475,48058,33126,12919,6906,,,,,
15:52.0,00:00.0,100,2,74,43,58,40138,29958,8296,7662,46060,51782,16706,10203,,,,,
15:53.0,00:00.0,100,2,80,24,52,35013,90106,16175,5765,24906,100783,24644,8435,,,,,
15:54.0,00:00.0,100,2,90,11,50,74201,32841,10320,7675,35217,27919,13646,9678,,,,,
15:55.0,00:00.0,100,2,83,16,49,470860,319921,39536,40980,15001,51337,11294,17110,,,,,
