'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
13:35.0,00:00.0,100,2,34,57,45,570506,252170,36041,44394,59704,14670,10115,5555,,,,,
13:36.0,00:00.0,100,2,14,50,32,1316679,614996,32762,50078,31400,15127,5655,3400,,,,,
13:37.0,00:00.0,100,2,17,50,33,68578,72670,47213,11466,17285,11113,3789,2690,,,,,
13:38.0,00:00.0,100,2,20,61,40,544287,299446,21900,378462,141130,37201,27977,10779,,,,,
13:39.0,00:00.0,100,2,34,54,44,179848,24571,1389,4453,17033,5261,1915,788,,,,,
13:40.0,00:00.0,100,2,40,67,53,1386427,146132,15835,72038,16524,10614,13520,4210,,,,,
13:41.0,00:00.0,100,1,34,64,49,1236506,371029,123205,62293,17742,18637,26495,8689,,,,,
13:42.0,00:00.0,100,1,30,60,45,699165,388722,138146,144874,128389,36107,31244,11155,,,,,
13:43.0,00:00.0,100,1,21,74,47,155491,114963,57720,31879,52332,12167,8858,5330,,,,,
13:44.0,00:00.0,100,1,40,67,53,582107,105978,23099,31549,41591,45273,8962,2208,,,,,
13:45.0,00:00.0,100,1,48,64,56,294642,20701,2449,7329,5211,2805,739,871,,,,,
13:46.0,00:00.0,100,2,61,60,60,601080,96322,28589,24417,61842,30633,5118,2549,,,,,
13:47.0,00:00.0,100,2,64,48,56,135566,141022,9444,16254,9199,14988,4586,2227,,,,,
13:48.0,00:00.0,100,2,40,50,45,679815,429589,134122,50814,53016,13255,3579,1866,,,,,
13:49.0,00:00.0,100,2,48,43,45,26292,40051,3822,5076,7828,10902,3741,6053,,,,,
13:50.0,00:00.0,100,2,35,47,41,20709,46930,12569,10589,6043,3455,11243,2523,,,,,
13:51.0,00:00.0,100,2,37,51,44,852028,55795,9133,7683,14633,6662,6238,3803,,,,,
13:52.0,00:00.0,100,2,48,53,50,213110,20742,7869,6204,3663,2374,2099,482,,,,,
13:53.0,00:00.0,100,2,35,61,48,319074,109990,44042,6727,16485,9069,12606,3396,,,,,
13:54.0,00:00.0,100,2,30,53,41,109728,303720,35107,23711,11269,13424,11329,5077,,,,,
13:55.0,00:00.0,100,2,24,47,35,140928,42177,1424,3984,1551,2157,1488,2531,,,,,
13:56.0,00:00.0,100,2,27,50,38,357531,45148,12877,33408,27621,8559,7380,3247,,,,,
13:57.0,00:00.0,100,2,54,48,51,36019,2521,1763,1466,3211,5049,2718,989,,,,,
13:58.0,00:00.0,100,2,69,50,59,83578,23843,5718,711,2906,5834,3227,1986,,,,,
13:59.0,00:00.0,100,2,84,63,73,285024,11279,5425,5645,7941,4173,2367,1268,,,,,
14:00.0,00:00.0,100,2,77,66,71,539321,80299,57139,31283,16401,7022,7874,8327,,,,,
14:01.0,00:00.0,100,2,54,70,62,970011,122071,26905,56999,22382,20063,15502,7739,,,,,
14:02.0,00:00.0,100,2,44,77,60,229168,30390,10906,2038,3980,2681,2555,2218,,,,,
14:03.0,00:00.0,100,2,48,81,64,16431,21803,10098,18677,2463,15743,7493,2127,,,,,
14:04.0,00:00.0,100,2,41,66,53,162745,100863,3570,21247,21593,2434,4916,2186,,,,,
14:05.0,00:00.0,100,2,43,69,56,105170,10904,3446,8374,3402,2776,2066,1172,,,,,
14:06.0,00:00.0,100,2,41,81,61,504837,104140,122618,36315,27507,15147,8397,2367,,,,,
14:07.0,00:00.0,100,2,27,83,55,711988,87743,70825,42115,12932,17919,13961,6863,,,,,
14:08.0,00:00.0,100,2,37,87,62,156630,28051,1265,9969,3283,1700,5037,1344,,,,,
14:09.0,00:00.0,100,2,41,84,62,2010338,46115,4508,33431,17942,15557,7019,2080,,,,,
14:10.0,00:00.0,100,2,54,70,62,19095,43123,12308,7419,12025,13670,6982,3188,,,,,
14:11.0,00:00.0,100,2,63,57,60,87321,45169,9118,6422,9293,12648,6131,1888,,,,,
14:12.0,00:00.0,100,2,66,63,64,1089478,434436,162582,152239,166670,45059,27622,6530,,,,,
14:13.0,00:00.0,87,3,66,63,64,2817869,114615,38165,20666,11465,5810,6354,1975,,,,,
14:14.0,00:00.0,100,3,67,50,58,524642,295074,26290,32111,113260,78307,11304,5981,,,,,
14:15.0,00:00.0,100,3,54,47,50,771980,312246,53900,16776,16707,17793,6206,3803,,,,,
14:16.0,00:00.0,100,3,40,43,41,259741,179185,25274,7055,10666,8567,10791,2424,,,,,
14:17.0,00:00.0,100,3,56,43,49,339743,3149,1096,2535,2026,2478,1745,897,,,,,
14:18.0,00:00.0,100,3,48,64,56,24488,26551,36600,9521,6354,7544,7507,2181,,,,,
14:19.0,00:00.0,100,3,40,74,57,175768,39991,17829,1379,2775,1154,1688,1118,,,,,
14:20.0,00:00.0,100,3,43,78,60,464987,46196,11996,5493,10752,3962,2323,1077,,,,,
14:21.0,00:00.0,100,3,20,67,43,271147,215042,19784,17087,12935,7424,5620,2118,,,,,
14:22.0,00:00.0,100,3,16,74,45,2010288,45727,135486,54414,18842,19809,5231,3117,,,,,
14:23.0,00:00.0,100,2,21,75,48,1169604,380636,112157,145420,85035,21646,15976,1537,,,,,
14:24.0,00:00.0,100,1,16,74,45,1560757,178317,22401,24256,9602,8162,2910,1848,,,,,
14:25.0,00:00.0,100,1,30,77,53,141323,55239,15993,4927,24892,10634,6204,5450,,,,,
14:26.0,00:00.0,100,4,26,66,46,777940,63504,37478,20822,13300,5720,3171,995,,,,,
14:27.0,00:00.0,100,1,27,57,42,139757,16324,2090,1770,997,799,210,209,,,,,
14:28.0,00:00.0,100,1,37,66,51,234038,121333,95820,12253,29548,20151,2583,1716,,,,,
14:29.0,00:00.0,100,2,17,60,38,1157053,690650,19221,55582,64328,15892,28137,7128,,,,,
14:30.0,00:00.0,100,2,30,47,38,794745,16052,1070,4265,8534,3842,2979,2203,,,,,
14:31.0,00:00.0,100,2,48,60,54,818133,202216,264623,161744,159760,125421,38054,6941,,,,,
14:32.0,00:00.0,100,2,60,47,53,131040,53096,7660,7350,22636,22360,6608,3280,,,,,
14:33.0,00:00.0,100,1,69,63,66,38812,17887,8970,4026,1019,1966,1341,407,,,,,
14:34.0,00:00.0,100,1,57,70,63,895793,203149,16820,86187,16257,15903,29432,10718,,,,,
14:35.0,00:00.0,100,1,41,57,49,2199554,402909,68897,32813,17458,21841,11583,5184,,,,,
14:36.0,00:00.0,100,1,27,78,52,143786,46683,97867,6027,12206,11804,5032,6536,,,,,
14:37.0,00:00.0,100,1,43,84,63,286907,22441,49510,13649,8688,26495,21888,3088,,,,,
14:38.0,00:00.0,100,1,54,77,65,103633,66437,9409,6044,8815,14172,12459,5481,,,,,
14:39.0,00:00.0,100,1,69,81,75,64402,46447,11277,19326,15401,13985,4446,1528,,,,,
14:40.0,00:00.0,100,1,70,64,67,192025,59016,13104,3620,5998,7094,3302,748,,,,,
14:41.0,00:00.0,100,2,47,54,50,153406,74966,21918,7298,6397,2375,792,581,,,,,
14:42.0,00:00.0,100,2,27,57,42,106554,16510,4884,315,777,539,740,271,,,,,
14:43.0,00:00.0,100,2,8,50,29,245746,178837,27512,3141,7395,4507,4156,942,,,,,
14:44.0,00:00.0,100,2,10,51,30,250899,21465,4857,6234,8594,3258,1277,3580,,,,,
14:45.0,00:00.0,100,2,17,50,33,155413,54660,15966,6261,7884,4428,2072,1860,,,,,
14:46.0,00:00.0,100,2,29,51,40,107613,33500,10567,3401,6000,4054,1566,252,,,,,
14:47.0,00:00.0,100,2,40,51,45,72793,44244,6218,3985,12753,3465,5628,1725,,,,,
14:48.0,00:00.0,100,2,24,54,39,225317,73812,10206,24159,6104,2504,2524,1506,,,,,
14:49.0,00:00.0,100,2,23,54,38,1200980,87846,23596,7600,5139,6111,5322,1278,,,,,
14:50.0,00:00.0,100,2,30,61,45,1386726,44018,7881,43885,16288,18600,7457,3095,,,,,
14:51.0,00:00.0,100,3,21,69,45,1566071,135751,26307,29210,5087,3965,3218,1389,,,,,
14:52.0,00:00.0,100,3,29,78,53,770946,45271,60890,18742,26193,6845,12537,1643,,,,,
14:53.0,00:00.0,100,3,34,87,60,697351,63415,35689,30190,18886,7908,6709,3978,,,,,
14:54.0,00:00.0,100,2,23,81,52,291093,263266,25922,81859,28280,28467,16595,5505,,,,,
14:55.0,00:00.0,100,2,38,75,56,615959,70418,4931,12206,6228,9863,20613,10461,,,,,
14:56.0,00:00.0,100,2,53,64,58,562654,58705,32098,9279,20903,24918,7126,5701,,,,,
14:57.0,00:00.0,100,2,53,51,52,1384988,355049,65384,23542,20342,26925,14075,11921,,,,,
14:58.0,00:00.0,100,2,47,38,42,202385,21271,797,1223,1313,847,853,354,,,,,
14:59.0,00:00.0,100,2,53,48,50,177000,10610,2404,10907,4150,5272,3134,1432,,,,,
15:00.0,00:00.0,100,2,51,51,51,10788,61033,29944,24683,13243,22884,3002,2341,,,,,
15:01.0,00:00.0,100,2,53,61,57,127885,13577,5594,4414,2556,1832,1545,872,,,,,
15:02.0,00:00.0,100,2,77,80,78,15862,21066,13858,9189,3256,15973,4422,3092,,,,,
15:03.0,00:00.0,100,2,77,77,77,14136,22894,12117,7119,4437,10410,3032,1796,,,,,
15:04.0,00:00.0,100,2,69,69,69,58793,56607,21398,2231,14337,7605,3339,1239,,,,,
15:05.0,00:00.0,100,2,67,83,75,37881,20454,25400,36159,6732,5305,4589,1885,,,,,
15:06.0,00:00.0,100,2,57,66,61,53636,53361,3656,4201,12623,9077,7872,4060,,,,,
15:07.0,00:00.0,100,2,44,66,55,2053332,71458,29757,17350,11146,7279,5100,562,,,,,
15:08.0,00:00.0,100,2,57,61,59,787026,138678,24270,12626,18637,61292,22878,5563,,,,,
15:09.0,00:00.0,100,2,67,56,61,45278,21943,32121,11822,5329,13221,11113,3297,,,,,
15:10.0,00:00.0,100,2,63,67,65,69190,91875,12613,29187,9358,13584,11894,13197,,,,,
15:11.0,00:00.0,100,2,64,69,66,34267,69992,39707,18290,15300,9594,7256,1860,,,,,
15:12.0,00:00.0,100,2,51,78,64,33848,69451,29226,8962,9533,8359,8519,1976,,,,,
15:13.0,00:00.0,100,2,43,74,58,75023,91578,73739,16310,16827,14941,4976,3064,,,,,
15:14.0,00:00.0,100,2,41,57,49,204881,407782,17107,17433,32624,31089,4385,3052,,,,,
15:15.0,00:00.0,100,2,23,43,33,887832,659751,63320,23806,41799,7570,5075,5986,,,,,
15:16.0,00:00.0,100,2,21,47,34,42274,109742,52858,35114,4427,13169,11295,3057,,,,,
15:17.0,00:00.0,100,2,10,29,19,1061036,234718,19858,9687,11377,7018,3430,973,,,,,
15:18.0,00:00.0,87,3,10,29,19,633483,6730,6652,7463,1510,3887,1794,286,,,,,
15:19.0,00:00.0,100,3,21,43,32,235961,21062,9062,1315,3518,7236,6752,986,,,,,
15:20.0,00:00.0,100,2,38,44,41,2815373,524126,56796,40525,32008,36472,10173,4741,,,,,
15:21.0,00:00.0,100,2,47,43,45,23041,51333,24639,9719,5632,13086,4920,3666,,,,,
15:22.0,00:00.0,100,2,61,61,61,622592,58802,79922,6828,28919,14396,12834,3994,,,,,
15:23.0,00:00.0,100,1,64,60,62,95593,4863,556,2047,3299,2713,826,963,,,,,
15:24.0,00:00.0,100,1,80,75,77,102945,8358,7095,5377,4307,5175,1252,1370,,,,,
15:25.0,00:00.0,100,1,69,78,73,1737888,74867,71970,7376,21155,7844,12340,1997,,,,,
15:26.0,00:00.0,100,1,67,60,63,200787,38221,3704,1828,1797,4059,5423,455,,,,,
15:27.0,00:00.0,100,1,43,69,56,164217,180194,23786,127060,43297,8618,10062,5401,,,,,
15:28.0,00:00.0,100,1,30,66,48,52413,49589,23617,11303,14003,5804,4135,982,,,,,
15:29.0,00:00.0,100,1,43,63,53,112034,33560,24878,7135,6344,13676,6764,1008,,,,,
15:30.0,00:00.0,100,1,56,75,65,17838,12726,1442,9745,4502,8390,3885,5134,,,,,
15:31.0,00:00.0,100,1,60,67,63,421235,290092,65873,26800,14905,13147,3604,4749,,,,,
15:32.0,00:00.0,100,1,56,63,59,850865,63700,6917,19179,10199,4087,3540,1433,,,,,
15:33.0,00:00.0,100,1,56,60,58,741432,29327,6761,12781,12452,8675,8882,8504,,,,,
15:34.0,00:00.0,100,2,50,66,58,433798,95545,81661,57572,14356,46639,16878,2418,,,,,
15:35.0,00:00.0,100,2,64,69,66,228080,30199,4458,14978,7190,7925,2545,1005,,,,,
15:36.0,00:00.0,100,2,77,77,77,27923,29051,8439,21876,9849,10939,2729,5727,,,,,
15:37.0,00:00.0,100,2,77,84,80,168842,24322,23519,20468,11607,12626,6482,2939,,,,,
15:38.0,00:00.0,100,2,75,69,72,790129,18152,2507,1772,2860,3406,3109,578,,,,,
15:39.0,00:00.0,100,2,66,66,66,1501452,184510,20392,41153,16295,20409,28644,5488,,,,,
15:40.0,00:00.0,100,2,57,66,61,2091223,137507,67464,43273,27640,19927,9715,2125,,,,,
15:41.0,00:00.0,100,2,51,57,54,225809,36663,12680,2787,3579,4040,2132,642,,,,,
15:42.0,00:00.0,100,2,44,56,50,695657,177720,25694,6759,9281,15591,16235,6994,,,,,
15:43.0,00:00.0,100,2,37,70,53,370148,222830,236781,227506,65793,21527,18993,6950,,,,,
15:44.0,00:00.0,87,2,37,70,53,1172716,57033,8237,6047,5001,1564,839,481,,,,,
15:45.0,00:00.0,100,2,37,67,52,109757,132284,10952,53036,15442,15318,4162,5634,,,,,
15:46.0,00:00.0,100,2,43,70,56,55632,29529,15186,9201,5623,8258,3932,1004,,,,,
15:47.0,00:00.0,100,2,41,77,59,532422,76440,17971,5564,4779,6997,3271,649,,,,,
15:48.0,00:00.0,100,2,50,61,55,1156881,180025,68081,4235,33112,19468,7670,7824,,,,,
15:49.0,00:00.0,100,2,37,41,39,1190001,888361,28820,27358,33315,19740,15650,6765,,,,,
15:50.0,00:00.0,100,2,41,50,45,62872,8412,13890,26404,10572,11351,8006,5109,,,,,
15:51.0,00:00.0,100,2,50,56,53,226618,42230,28618,8146,11402,14062,15400,3282,,,,,
15:52.0,00:00.0,100,2,43,53,48,2061366,379619,63381,21825,17545,17535,23334,9915,,,,,
15:53.0,00:00.0,100,2,51,57,54,177855,157055,7662,10015,28338,7723,12799,3415,,,,,
15:54.0,00:00.0,100,2,27,26,26,644424,1106273,35278,24679,42044,23347,58070,10241,,,,,
15:55.0,00:00.0,100,2,16,16,16,781215,125003,17410,7137,9060,9142,4549,2234,,,,,
15:56.0,00:00.0,100,2,23,14,18,135892,121891,15741,14912,19791,11295,14555,3355,,,,,
15:57.0,00:00.0,100,2,24,34,29,382295,27633,15491,5126,2434,2728,3562,1329,,,,,
15:58.0,00:00.0,100,2,30,44,37,2027810,554593,85801,27011,49237,27325,11402,6317,,,,,
15:59.0,00:00.0,100,2,29,61,45,203073,153761,127011,36714,12320,14033,5246,7618,,,,,
16:00.0,00:00.0,100,2,21,56,38,247134,73542,2129,6890,1889,2810,2825,588,,,,,
16:01.0,00:00.0,100,2,30,56,43,43552,26918,14462,12973,6307,10120,5041,3788,,,,,
16:02.0,00:00.0,100,2,41,70,55,215254,20816,19125,3345,2782,4405,1729,289,,,,,
16:03.0,00:00.0,100,2,56,57,56,35734,53640,9022,8352,7043,15612,8443,1337,,,,,
16:04.0,00:00.0,100,2,61,64,62,820639,129066,26833,13675,13226,8750,12940,2300,,,,,
16:05.0,00:00.0,100,2,51,44,47,424395,63602,2275,2993,4076,3981,843,710,,,,,
16:06.0,00:00.0,100,2,54,41,47,246486,35416,22501,3029,3095,9608,8726,1560,,,,,
16:07.0,00:00.0,100,2,47,51,49,202705,6670,4190,1652,1353,1142,239,136,,,,,
16:08.0,00:00.0,100,2,50,61,55,108539,22245,13484,6018,2789,3402,1465,1527,,,,,
16:09.0,00:00.0,100,2,56,74,65,1924604,218457,52002,28239,25704,34720,8413,5965,,,,,
16:10.0,00:00.0,100,2,57,83,70,502431,28199,26817,63974,7010,23309,15934,2769,,,,,
16:11.0,00:00.0,100,2,60,74,67,178644,29874,7428,1690,6963,4040,1133,605,,,,,
16:12.0,00:00.0,100,2,56,74,65,864494,287611,186253,41498,23004,27771,5510,2582,,,,,
16:13.0,00:00.0,100,2,44,69,56,299481,217036,35452,15911,13521,10533,1472,2811,,,,,
16:14.0,00:00.0,100,2,50,56,53,108187,16497,2849,12522,20833,10696,3194,4102,,,,,
16:15.0,00:00.0,100,2,44,60,52,227570,102003,17489,23209,8265,8720,3071,2729,,,,,
16:16.0,00:00.0,100,2,53,50,51,87297,33280,4949,7186,9812,6041,5030,1934,,,,,
16:17.0,00:00.0,100,2,61,51,56,32267,52419,13135,4965,9245,5841,3936,974,,,,,
16:18.0,00:00.0,100,1,38,43,40,167530,306693,37141,14675,30939,9962,6259,1495,,,,,
16:19.0,00:00.0,100,1,41,50,45,198051,129173,42238,66216,22945,22320,5382,1452,,,,,
16:20.0,00:00.0,100,2,21,57,39,1220898,188205,84156,34406,28062,5552,6349,5457,,,,,
16:21.0,00:00.0,100,2,21,66,43,127665,21669,16428,1925,3916,3041,1953,492,,,,,
16:22.0,00:00.0,100,2,30,74,52,483050,117430,19247,25394,14920,13755,7385,1837,,,,,
16:23.0,00:00.0,100,2,27,74,50,341814,273351,155377,49378,24323,27144,16708,5366,,,,,
16:24.0,00:00.0,100,2,47,61,54,489184,163330,9516,21362,18533,22908,17936,4574,,,,,
16:25.0,00:00.0,100,2,50,50,50,238529,23805,5973,482,4344,2863,4036,389,,,,,
16:26.0,00:00.0,100,2,40,61,50,121568,13700,14669,6632,7144,1241,3399,1235,,,,,
16:27.0,00:00.0,100,2,47,50,48,2048960,314103,37341,35707,60055,41171,30186,28146,,,,,
16:28.0,00:00.0,100,2,43,60,51,1159115,22336,9277,5047,3186,3180,3009,1579,,,,,
16:29.0,00:00.0,100,2,40,66,53,155396,160404,9201,69122,20696,14967,5902,2939,,,,,
16:30.0,00:00.0,100,2,44,54,49,2356039,440545,65868,76384,33514,32614,16557,8798,,,,,
16:31.0,00:00.0,100,2,50,56,53,353937,57240,4299,18885,28588,15527,3080,2491,,,,,
16:32.0,00:00.0,100,2,53,53,53,304048,100113,12029,33995,17882,15512,3565,1638,,,,,
16:33.0,00:00.0,100,2,60,50,55,80496,43440,15274,8378,28286,9495,6216,1095,,,,,
16:34.0,00:00.0,100,2,56,53,54,1116655,221984,90268,14677,23975,12199,4507,2276,,,,,
16:35.0,00:00.0,100,2,44,61,52,864267,79338,9767,43102,16789,9252,6552,6873,,,,,
16:36.0,00:00.0,100,2,48,60,54,7542,86407,18489,16653,19163,18352,4409,4442,,,,,
16:37.0,00:00.0,100,2,43,57,50,592996,29114,4744,5801,4321,3517,2670,1101,,,,,
16:38.0,00:00.0,100,2,43,43,43,567554,63306,4617,1043,2635,2684,1545,842,,,,,
16:39.0,00:00.0,100,2,43,56,49,99212,10898,15900,22911,5775,3471,2487,523,,,,,
16:40.0,00:00.0,100,2,30,69,49,139400,6221,7600,1139,2079,616,405,76,,,,,
16:41.0,00:00.0,100,3,30,77,53,960791,98347,14731,63341,17693,15875,6209,1683,,,,,
16:42.0,00:00.0,100,3,43,88,65,930380,135225,44424,14976,45343,20594,5626,1734,,,,,
16:43.0,00:00.0,100,3,47,66,56,191143,28739,7868,944,10685,3760,2334,245,,,,,
16:44.0,00:00.0,100,3,60,56,58,44129,52360,19499,12207,28021,14505,6817,2651,,,,,
16:45.0,00:00.0,100,3,74,57,65,63914,16821,15367,8680,5468,14058,5608,6782,,,,,
16:46.0,00:00.0,100,3,61,47,54,1083215,80066,2157,5118,7089,3315,2381,1029,,,,,
16:47.0,00:00.0,100,1,51,38,44,265523,33414,2800,807,2465,1227,1125,356,,,,,
16:48.0,00:00.0,100,2,43,41,42,127844,144566,61247,17209,15135,16686,5899,4218,,,,,
16:49.0,00:00.0,100,2,24,43,33,246052,15307,11433,3612,1248,1585,842,808,,,,,
16:50.0,00:00.0,100,2,29,60,44,475945,205633,77961,29584,7370,16583,7035,8696,,,,,
16:51.0,00:00.0,100,2,41,90,65,336096,23873,110031,8715,21367,15210,7083,5007,,,,,
16:52.0,00:00.0,100,2,40,83,61,805989,113824,19090,17227,9056,11458,11127,4505,,,,,
16:53.0,00:00.0,100,2,41,88,64,397054,18812,37675,12306,17244,4061,4814,2840,,,,,
16:54.0,00:00.0,100,2,51,91,71,61121,8551,5791,3048,1972,2883,3061,1263,,,,,
16:55.0,00:00.0,100,2,51,81,66,394755,19830,14166,7441,4703,4674,1684,477,,,,,
16:56.0,00:00.0,100,2,54,75,64,511134,31406,2697,2210,3796,3654,1263,474,,,,,
16:57.0,00:00.0,100,2,50,56,53,577191,250531,24313,37583,35546,10382,7863,7116,,,,,
16:58.0,00:00.0,100,2,37,40,38,138825,139607,2156,13552,14663,5973,3425,3897,,,,,
16:59.0,00:00.0,100,2,30,37,33,43809,73963,39013,12699,11283,8798,6186,3758,,,,,
17:00.0,00:00.0,100,2,27,41,34,1801667,109811,10589,16492,11183,10831,9434,4500,,,,,
17:01.0,00:00.0,100,2,41,51,46,89772,18529,12860,4785,5752,4846,1342,582,,,,,
17:02.0,00:00.0,100,2,48,66,57,404356,190585,54053,63894,20843,22673,14800,4629,,,,,
17:03.0,00:00.0,100,2,54,57,55,239260,52992,8260,12080,10573,10755,3643,2464,,,,,
17:04.0,00:00.0,100,2,48,54,51,64049,214623,25492,3664,6271,8657,4550,2653,,,,,
17:05.0,00:00.0,100,2,43,56,49,79334,12147,8016,16681,17835,3005,5113,886,,,,,
17:06.0,00:00.0,100,2,48,56,52,8606,38450,18786,10156,9068,8616,12949,1803,,,,,
17:07.0,00:00.0,100,2,38,41,39,246763,237562,7573,6350,11690,13614,23239,7064,,,,,
17:08.0,00:00.0,100,2,56,53,54,18762,25026,9030,11774,17527,10388,4434,966,,,,,
17:09.0,00:00.0,100,2,61,60,60,21227,13295,17971,23632,7073,7493,3207,2350,,,,,
17:10.0,00:00.0,100,2,64,57,60,171362,48175,25420,5495,14757,13503,2622,1967,,,,,
17:11.0,00:00.0,100,2,69,83,76,109847,60322,25623,31551,15532,10819,6759,2392,,,,,
17:12.0,00:00.0,100,2,54,84,69,647713,55861,17438,15138,3814,3898,6259,5545,,,,,
